,Date,Open,High,Low,Close,Volume,Change
0,1998-03-21,1758,1758,1580,1738,24450,
1,1998-03-23,1607,1711,1607,1647,19100,-0.052359033371691566
2,1998-03-24,1711,1711,1613,1620,16200,-0.016393442622950838
3,1998-03-25,1554,1776,1554,1779,41990,0.0981481481481481
4,1998-03-26,1844,1844,1646,1679,20940,-0.05621135469364813
5,1998-03-27,1619,1711,1619,1679,1750,0.0
6,1998-03-28,1646,1754,1646,1654,2420,-0.014889815366289416
7,1998-03-30,1651,1651,1527,1548,13620,-0.06408706166868194
8,1998-03-31,1370,1639,1370,1469,6800,-0.051033591731266204
9,1998-04-01,1483,1527,1381,1505,11410,0.02450646698434311
10,1998-04-02,1414,1504,1382,1384,5130,-0.08039867109634546
11,1998-04-03,1380,1380,1217,1218,17390,-0.11994219653179194
12,1998-04-04,1316,1363,1237,1357,9020,0.11412151067323473
13,1998-04-06,1337,1448,1277,1278,14300,-0.05821665438467205
14,1998-04-07,1382,1423,1257,1357,10230,0.06181533646322368
15,1998-04-08,1382,1397,1220,1315,8330,-0.03095062638172441
16,1998-04-09,1317,1317,1251,1256,16600,-0.04486692015209126
17,1998-04-10,1315,1315,1249,1252,6060,-0.0031847133757961776
18,1998-04-11,1251,1314,1251,1315,7630,0.05031948881789128
19,1998-04-13,1310,1315,1256,1311,4260,-0.003041825095057016
20,1998-04-14,1316,1316,1184,1308,9750,-0.0022883295194507935
21,1998-04-15,1305,1305,1216,1245,3660,-0.04816513761467889
22,1998-04-16,1284,1284,1126,1179,5150,-0.053012048192771055
23,1998-04-17,1126,1183,1126,1186,560,0.00593723494486853
24,1998-04-18,1044,1186,1044,1075,8610,-0.09359190556492414
25,1998-04-20,1072,1092,1072,1080,10470,0.0046511627906977715
26,1998-04-21,1019,1019,986,1008,5290,-0.06666666666666665
27,1998-04-22,1012,1064,1005,1034,11810,0.025793650793650702
28,1998-04-23,1006,1065,1006,1008,8180,-0.025145067698259194
29,1998-04-24,991,1035,987,1037,17900,0.028769841269841168
30,1998-04-25,1034,1086,1034,1087,4860,0.04821600771456125
31,1998-04-27,1054,1067,994,1002,10000,-0.07819687212511495
32,1998-04-28,959,1051,959,1034,9450,0.031936127744510934
33,1998-04-29,968,1053,968,1054,8030,0.01934235976789167
34,1998-04-30,981,1019,981,1021,5430,-0.03130929791271342
35,1998-05-02,1040,1040,966,1028,2160,0.006856023506366382
36,1998-05-04,941,953,941,955,3800,-0.07101167315175094
37,1998-05-06,862,987,862,955,2450,0.0
38,1998-05-07,869,987,869,988,5390,0.034554973821989465
39,1998-05-08,953,982,887,981,6790,-0.007085020242915019
40,1998-05-09,973,1065,953,1068,15800,0.08868501529051986
41,1998-05-11,1051,1051,946,975,5150,-0.0870786516853933
42,1998-05-12,858,921,858,863,11700,-0.11487179487179489
43,1998-05-13,760,764,760,761,24230,-0.11819235225955971
44,1998-05-14,689,822,677,678,18840,-0.10906701708278577
45,1998-05-15,651,680,624,659,36000,-0.028023598820059004
46,1998-05-16,580,656,580,659,16530,0.0
47,1998-05-18,679,738,657,681,16570,0.03338391502276172
48,1998-05-19,690,723,681,688,13940,0.010279001468428861
49,1998-05-20,721,769,721,771,16730,0.12063953488372103
50,1998-05-21,861,861,861,863,9070,0.11932555123216604
51,1998-05-22,868,887,796,796,31280,-0.07763615295480886
