,Date,Open,High,Low,Close,Volume,Change
0,2010-10-26,9150,9900,7940,8000,3144133,
1,2010-10-27,8200,8980,8130,8160,1326066,0.020000000000000018
2,2010-10-28,8450,8770,7830,7900,564561,-0.031862745098039214
3,2010-10-29,8020,8180,7390,7450,437979,-0.05696202531645567
4,2010-11-01,7510,8340,7410,7720,770848,0.03624161073825505
5,2010-11-02,8010,8250,7750,7850,271346,0.01683937823834203
6,2010-11-03,7900,7900,7360,7360,198080,-0.06242038216560508
7,2010-11-04,7400,7480,7120,7190,166868,-0.02309782608695654
8,2010-11-05,7290,7370,7200,7200,93702,0.0013908205841446364
9,2010-11-08,7100,7320,7050,7160,75820,-0.005555555555555536
10,2010-11-09,7230,7280,7060,7090,73078,-0.009776536312849138
11,2010-11-10,7090,7100,6900,6990,83429,-0.014104372355430161
12,2010-11-11,7000,7000,6700,6700,82151,-0.0414878397711016
13,2010-11-12,6650,6740,6260,6300,124709,-0.05970149253731338
14,2010-11-15,6280,6460,6210,6390,52167,0.014285714285714235
15,2010-11-16,6460,6460,6080,6160,53507,-0.035993740219092296
16,2010-11-17,5900,6130,5850,5860,56706,-0.04870129870129869
17,2010-11-18,5870,6040,5850,5870,47395,0.0017064846416381396
18,2010-11-19,5910,6090,5870,6000,60035,0.022146507666098714
19,2010-11-22,5980,6300,5970,6000,65408,0.0
20,2010-11-23,6060,6090,5920,5930,39086,-0.011666666666666714
21,2010-11-24,5400,5690,5350,5580,81812,-0.05902192242833049
22,2010-11-25,5610,5670,5410,5430,62132,-0.026881720430107503
23,2010-11-26,5580,5580,5000,5010,65390,-0.07734806629834257
24,2010-11-29,5010,5190,5000,5050,35459,0.007984031936127733
25,2010-11-30,5010,5120,5010,5050,27529,0.0
26,2010-12-01,5050,5370,5050,5160,63515,0.0217821782178218
27,2010-12-02,5200,5350,5120,5150,49443,-0.0019379844961240345
28,2010-12-03,5150,5270,5070,5070,54265,-0.01553398058252431
29,2010-12-06,5070,5200,4850,4900,86371,-0.0335305719921104
30,2010-12-07,4870,4970,4810,4855,26524,-0.009183673469387754
31,2010-12-08,4890,5060,4830,4850,42232,-0.001029866117404743
32,2010-12-09,4885,4890,4825,4890,25113,0.008247422680412342
33,2010-12-10,4900,5100,4900,4975,31991,0.017382413087934534
34,2010-12-13,4990,5150,4950,4980,41210,0.0010050251256281673
35,2010-12-14,4980,5080,4865,4875,51204,-0.02108433734939763
36,2010-12-15,4945,4945,4810,4810,32509,-0.013333333333333308
37,2010-12-16,4835,4905,4625,4630,79880,-0.037422037422037424
38,2010-12-17,4630,4850,4505,4560,95668,-0.015118790496760237
39,2010-12-20,4535,4600,4210,4400,54977,-0.03508771929824561
40,2010-12-21,4400,4570,4400,4425,39763,0.005681818181818121
41,2010-12-22,4530,4530,4380,4410,33985,-0.003389830508474523
42,2010-12-23,4430,4515,4310,4320,21450,-0.020408163265306145
43,2010-12-24,4335,4470,4315,4315,39592,-0.0011574074074074403
44,2010-12-27,4330,4390,4180,4220,41412,-0.022016222479721903
45,2010-12-28,4205,4250,4020,4050,57420,-0.04028436018957349
46,2010-12-29,4090,4180,4000,4110,30466,0.014814814814814836
47,2010-12-30,4190,4530,4130,4200,213013,0.021897810218978186
48,2011-01-03,4290,4480,4245,4390,104537,0.0452380952380953
49,2011-01-04,4440,4555,4350,4410,127731,0.004555808656036442
50,2011-01-05,4420,5070,4410,5070,328825,0.14965986394557818
51,2011-01-06,5800,5830,5350,5830,627659,0.14990138067061154
52,2011-01-07,6290,6570,5480,5810,1823930,-0.0034305317324184736
53,2011-01-10,5900,6680,5700,6680,1444552,0.14974182444061968
54,2011-01-11,6800,7300,6400,6740,1348314,0.008982035928143617
55,2011-01-12,6790,6900,5830,6000,664777,-0.10979228486646886
