,Date,Open,High,Low,Close,Volume,Change
0,1998-03-21,1827,1904,1827,1903,7200,
1,1998-03-23,1689,2100,1689,2101,600,0.10404624277456653
2,1998-03-24,1977,2175,1977,2177,5900,0.036173250832936654
3,1998-03-25,2435,2435,2010,2131,4200,-0.021129995406522717
4,1998-03-26,2010,2010,2010,2009,4100,-0.0572501173158142
5,1998-03-27,1841,1841,1841,1841,600,-0.08362369337979092
6,1998-03-28,2030,2030,2030,2032,100,0.1037479630635525
7,1998-03-30,2206,2206,2206,2208,100,0.08661417322834652
8,1998-03-31,1948,1948,1948,1948,2300,-0.11775362318840576
9,1998-04-01,1948,1948,1948,1948,0,0.0
10,1998-04-02,1735,1735,1735,1735,200,-0.10934291581108835
11,1998-04-03,1932,1940,1932,1941,1300,0.11873198847262256
12,1998-04-04,2130,2130,1940,1941,4400,0.0
13,1998-04-06,1941,1941,1827,1827,7700,-0.0587326120556414
14,1998-04-07,2040,2040,2040,2040,400,0.1165845648604269
15,1998-04-08,1978,1978,1978,1979,2600,-0.02990196078431373
16,1998-04-09,1978,1978,1827,1827,2000,-0.07680646791308743
17,1998-04-10,2040,2040,1979,2040,5500,0.1165845648604269
18,1998-04-11,2040,2040,2040,2040,0,0.0
19,1998-04-13,2040,2040,2040,2040,0,0.0
20,1998-04-14,2040,2040,2040,2040,0,0.0
21,1998-04-15,2040,2040,2040,2040,0,0.0
22,1998-04-16,2040,2040,2040,2040,0,0.0
23,1998-04-17,2040,2040,2040,2040,0,0.0
24,1998-04-18,2131,2131,1978,1979,10500,-0.02990196078431373
25,1998-04-20,1933,2040,1933,2040,7500,0.030823648307225948
26,1998-04-21,2040,2132,2040,2131,7800,0.044607843137254966
27,1998-04-22,2132,2132,2132,2131,0,0.0
28,1998-04-23,2280,2280,2280,2283,200,0.07132801501642416
29,1998-04-24,2132,2132,2132,2131,0,-0.06657906263688129
30,1998-04-25,2132,2132,2132,2131,0,0.0
31,1998-04-27,2132,2132,2132,2131,0,0.0
32,1998-04-28,2132,2132,2132,2131,0,0.0
33,1998-04-29,2132,2132,2132,2131,0,0.0
34,1998-04-30,2132,2132,2132,2131,0,0.0
35,1998-05-02,2132,2132,2132,2131,0,0.0
36,1998-05-04,2132,2132,2132,2131,0,0.0
37,1998-05-06,2132,2132,2132,2131,0,0.0
38,1998-05-07,1963,1963,1963,1963,0,-0.0788362271234162
39,1998-05-08,1963,1963,1963,1963,0,0.0
40,1998-05-09,1735,1735,1735,1735,100,-0.11614875191034135
41,1998-05-11,1675,1675,1675,1674,400,-0.03515850144092214
42,1998-05-12,1599,1599,1599,1598,0,-0.04540023894862599
43,1998-05-13,1521,1521,1521,1522,0,-0.04755944931163958
44,1998-05-14,1370,1690,1370,1690,2500,0.11038107752956638
45,1998-05-15,1492,1492,1492,1492,2800,-0.11715976331360944
46,1998-05-16,1492,1492,1492,1492,0,0.0
47,1998-05-18,1369,1658,1369,1658,2400,0.11126005361930291
48,1998-05-19,1507,1507,1507,1507,0,-0.09107358262967435
49,1998-05-20,1399,1682,1399,1598,5500,0.060384870603848784
50,1998-05-21,1786,1786,1786,1789,100,0.11952440550688359
51,1998-05-22,1599,1599,1583,1598,2300,-0.10676355505869206
52,1998-05-23,1522,1599,1522,1598,2000,0.0
53,1998-05-25,1522,1599,1446,1598,4000,0.0
54,1998-05-26,1409,1409,1409,1408,0,-0.11889862327909884
55,1998-05-27,1238,1369,1238,1370,1900,-0.026988636363636354
56,1998-05-28,1446,1446,1446,1446,900,0.05547445255474459
57,1998-05-29,1446,1446,1446,1446,0,0.0
58,1998-05-30,1521,1521,1521,1522,1400,0.052558782849239316
59,1998-06-01,1521,1521,1521,1522,0,0.0
60,1998-06-02,1599,1599,1599,1598,1000,0.04993429697766105
61,1998-06-03,1521,1786,1521,1789,1600,0.11952440550688359
62,1998-06-05,1963,1963,1674,1963,3200,0.09726103968697597
63,1998-06-08,1750,1827,1750,1827,5000,-0.06928171166581765
64,1998-06-09,1613,2040,1613,2040,38400,0.1165845648604269
65,1998-06-10,1948,1948,1948,1948,0,-0.045098039215686225
66,1998-06-11,1827,1827,1827,1827,1500,-0.06211498973305951
67,1998-06-12,1796,1796,1796,1796,0,-0.016967706622879053
68,1998-06-13,1796,1796,1796,1796,0,0.0
69,1998-06-15,1735,1735,1735,1735,600,-0.03396436525612467
70,1998-06-16,1735,1735,1735,1735,1000,0.0
71,1998-06-17,1735,1735,1735,1735,400,0.0
72,1998-06-18,1675,1675,1675,1674,1500,-0.03515850144092214
73,1998-06-19,1675,1675,1675,1674,0,0.0
74,1998-06-20,1675,1675,1675,1674,1000,0.0
75,1998-06-22,1675,1675,1675,1674,1500,0.0
76,1998-06-23,1675,1675,1675,1674,0,0.0
77,1998-06-24,1664,1664,1664,1667,0,-0.004181600955794451
78,1998-06-25,1467,1467,1467,1469,1100,-0.11877624475104975
79,1998-06-26,1467,1467,1467,1469,0,0.0
80,1998-06-27,1521,1521,1521,1522,500,0.03607896528250509
81,1998-06-29,1521,1521,1521,1522,0,0.0
82,1998-06-30,1521,1521,1521,1522,0,0.0
83,1998-07-01,1521,1521,1521,1522,0,0.0
84,1998-07-02,1521,1521,1521,1522,0,0.0
85,1998-07-03,1706,1706,1706,1706,0,0.12089356110381067
86,1998-07-04,1706,1706,1706,1706,0,0.0
87,1998-07-06,1706,1706,1706,1706,0,0.0
