,Date,Open,High,Low,Close,Volume,Change
0,1998-03-21,952,968,926,926,21860,
1,1998-03-23,910,926,894,905,26690,-0.022678185745140356
2,1998-03-24,868,910,868,900,16080,-0.0055248618784530246
3,1998-03-25,926,958,915,937,22410,0.0411111111111111
4,1998-03-26,921,942,910,916,19870,-0.022411953041622246
5,1998-03-27,889,910,884,884,13540,-0.03493449781659386
6,1998-03-28,921,921,873,890,8750,0.006787330316742057
7,1998-03-30,815,881,815,874,9090,-0.017977528089887618
8,1998-03-31,858,889,858,869,18560,-0.005720823798627039
9,1998-04-01,842,889,821,847,21280,-0.025316455696202556
10,1998-04-02,847,847,794,795,15700,-0.06139315230224318
11,1998-04-03,768,773,700,742,13390,-0.06666666666666665
12,1998-04-04,663,768,663,753,4080,0.014824797843665749
13,1998-04-06,715,758,715,753,8670,0.0
14,1998-04-07,784,821,773,795,8800,0.055776892430278835
15,1998-04-08,794,794,768,784,11840,-0.01383647798742138
16,1998-04-09,773,810,773,800,8250,0.020408163265306145
17,1998-04-10,800,831,800,816,6930,0.020000000000000018
18,1998-04-11,831,884,831,884,7950,0.08333333333333326
19,1998-04-13,894,926,868,874,10920,-0.011312217194570096
20,1998-04-14,858,889,810,811,11530,-0.07208237986270027
21,1998-04-15,810,842,789,790,4070,-0.025893958076448786
22,1998-04-16,792,792,736,763,7190,-0.03417721518987338
23,1998-04-17,747,789,736,763,9170,0.0
24,1998-04-18,768,768,742,742,4910,-0.02752293577981646
25,1998-04-20,721,752,700,705,26620,-0.049865229110512166
26,1998-04-21,715,737,705,734,23390,0.041134751773049594
27,1998-04-22,734,763,731,732,20820,-0.0027247956403270157
28,1998-04-23,716,726,684,700,17340,-0.04371584699453557
29,1998-04-24,684,710,673,674,11730,-0.037142857142857144
30,1998-04-25,658,684,658,658,4210,-0.023738872403560873
31,1998-04-27,631,658,631,637,6730,-0.03191489361702127
32,1998-04-28,636,642,626,632,5020,-0.00784929356357933
33,1998-04-29,642,684,642,684,4390,0.08227848101265822
34,1998-04-30,705,705,668,684,7240,0.0
35,1998-05-02,689,689,663,666,5640,-0.02631578947368418
36,1998-05-04,665,665,631,642,9530,-0.036036036036036
37,1998-05-06,589,631,584,584,10960,-0.09034267912772587
38,1998-05-07,584,602,579,603,5760,0.03253424657534243
39,1998-05-08,621,621,589,590,4880,-0.021558872305140975
40,1998-05-09,589,592,589,590,3680,0.0
41,1998-05-11,589,589,579,579,4230,-0.01864406779661021
42,1998-05-12,579,579,552,558,7000,-0.03626943005181349
43,1998-05-13,557,579,531,579,8050,0.037634408602150504
44,1998-05-14,552,605,552,592,31360,0.022452504317789224
