,Date,Open,High,Low,Close,Volume,Change
0,1998-03-21,308,308,308,308,100,
1,1998-03-23,308,308,308,308,0,0.0
2,1998-03-24,308,308,308,308,0,0.0
3,1998-03-25,330,333,308,333,4200,0.08116883116883122
4,1998-03-26,333,358,333,357,2700,0.072072072072072
5,1998-03-27,339,358,339,357,2550,0.0
6,1998-03-28,358,358,358,357,0,0.0
7,1998-03-30,358,358,358,357,0,0.0
8,1998-03-31,358,358,358,357,0,0.0
9,1998-04-01,358,358,358,357,0,0.0
10,1998-04-02,358,358,358,357,0,0.0
11,1998-04-03,358,358,358,357,0,0.0
12,1998-04-04,358,358,358,357,0,0.0
13,1998-04-06,330,330,330,330,0,-0.07563025210084029
14,1998-04-07,330,330,330,330,0,0.0
15,1998-04-08,330,330,330,330,0,0.0
16,1998-04-09,355,355,355,354,500,0.07272727272727275
17,1998-04-10,355,355,355,354,0,0.0
18,1998-04-11,382,382,382,382,100,0.07909604519774005
19,1998-04-13,407,407,407,406,100,0.06282722513089012
20,1998-04-14,401,401,401,400,0,-0.014778325123152691
21,1998-04-15,425,425,425,425,100,0.0625
22,1998-04-16,392,392,392,391,0,-0.07999999999999996
23,1998-04-17,419,419,419,419,100,0.07161125319693085
24,1998-04-18,438,438,438,437,100,0.042959427207637235
25,1998-04-20,404,404,404,403,0,-0.0778032036613272
26,1998-04-21,373,373,373,373,0,-0.07444168734491319
27,1998-04-22,373,373,373,373,0,0.0
28,1998-04-23,348,348,348,348,0,-0.06702412868632712
29,1998-04-24,373,373,373,373,100,0.07183908045977017
30,1998-04-25,373,373,373,373,0,0.0
31,1998-04-27,345,345,345,345,1000,-0.07506702412868638
32,1998-04-28,367,367,367,366,4000,0.0608695652173914
33,1998-04-29,367,367,367,366,0,0.0
34,1998-04-30,367,367,339,339,4010,-0.07377049180327866
35,1998-05-02,364,364,364,363,1010,0.07079646017699126
36,1998-05-04,364,364,364,363,0,0.0
37,1998-05-06,364,364,364,363,0,0.0
38,1998-05-07,364,364,364,363,0,0.0
39,1998-05-08,364,364,364,363,0,0.0
40,1998-05-09,364,364,364,363,0,0.0
41,1998-05-11,364,364,364,363,0,0.0
42,1998-05-12,336,336,336,336,0,-0.07438016528925617
43,1998-05-13,361,361,361,360,100,0.0714285714285714
44,1998-05-14,370,370,370,370,50,0.02777777777777768
45,1998-05-15,370,370,370,370,0,0.0
46,1998-05-16,370,370,370,370,0,0.0
47,1998-05-18,370,370,370,370,0,0.0
48,1998-05-19,370,370,370,370,0,0.0
49,1998-05-20,370,370,370,370,0,0.0
50,1998-05-21,370,370,370,370,0,0.0
51,1998-05-22,370,370,370,370,0,0.0
52,1998-05-23,370,370,370,370,0,0.0
53,1998-05-25,370,370,370,370,0,0.0
54,1998-05-26,339,339,339,339,4000,-0.08378378378378382
55,1998-05-27,339,339,339,339,0,0.0
56,1998-05-28,364,364,364,363,5000,0.07079646017699126
57,1998-05-29,364,364,364,363,0,0.0
58,1998-05-30,355,355,355,354,0,-0.024793388429752095
59,1998-06-01,355,355,355,354,0,0.0
60,1998-06-02,352,352,352,351,0,-0.008474576271186418
61,1998-06-03,352,352,352,351,0,0.0
62,1998-06-05,352,352,352,351,0,0.0
63,1998-06-08,352,352,352,351,0,0.0
64,1998-06-09,352,352,352,351,0,0.0
65,1998-06-10,352,352,352,351,0,0.0
66,1998-06-11,352,352,352,351,0,0.0
67,1998-06-12,352,352,352,351,0,0.0
68,1998-06-13,352,352,352,351,0,0.0
69,1998-06-15,345,345,345,345,0,-0.017094017094017144
70,1998-06-16,345,345,345,345,0,0.0
