,Date,Open,High,Low,Close,Volume,Change
0,1998-11-03,0,0,0,23150,0,
1,1998-11-04,12905,12905,12905,12904,0,-0.44259179265658743
2,1998-11-05,14441,14441,14441,14441,160,0.11911035337879716
3,1998-11-06,16169,16169,16169,16169,0,0.11965930337234254
4,1998-11-07,18109,18109,18090,18108,36680,0.11992083616797578
5,1998-11-09,20279,20279,16899,17667,32400,-0.024353876739562574
6,1998-11-10,16784,17091,15574,16130,24140,-0.08699835852153737
7,1998-11-11,15363,17590,15363,16515,16160,0.02386856788592695
8,1998-11-12,16515,16899,15977,16054,7200,-0.02791401755979417
9,1998-11-13,15363,16285,15363,16130,11960,0.004734022673477112
10,1998-11-14,16131,16131,15785,15785,3580,-0.021388716676999375
11,1998-11-16,16093,16093,15017,15324,10220,-0.029204941400063356
12,1998-11-17,15171,15939,15017,15362,7580,0.002479770294962158
13,1998-11-18,15363,15708,15171,15170,6620,-0.012498372607733343
14,1998-11-19,15939,15939,15171,15170,5860,0.0
15,1998-11-20,15228,15862,14979,15708,9640,0.03546473302570874
16,1998-11-21,15555,15593,15094,15324,6620,-0.02444614209320095
17,1998-11-23,15401,16861,15363,16169,12980,0.05514226050639515
18,1998-11-24,16054,16515,15747,15746,3980,-0.026161172614261874
19,1998-11-25,15747,16093,15555,15746,7560,0.0
20,1998-11-26,15747,15747,15209,15362,7280,-0.02438714594182645
21,1998-11-27,15324,15324,14979,15247,2820,-0.007486004426506931
22,1998-11-28,14979,15324,14979,15017,3100,-0.015084934741260603
23,1998-11-30,14979,15286,14864,14882,8580,-0.008989811546913473
24,1998-12-01,14787,14787,14095,14095,5180,-0.05288267705953498
25,1998-12-02,14595,14940,14403,14517,3080,0.029939694927279215
26,1998-12-03,14787,15344,14787,14863,1740,0.023834125508024995
27,1998-12-04,14864,15747,14595,15746,5560,0.059409271344950554
28,1998-12-05,15363,15363,14652,14825,2120,-0.0584910453448495
29,1998-12-07,14979,15171,14671,14844,8280,0.001281618887015279
30,1998-12-08,14844,15363,14710,14825,8020,-0.0012799784424682992
31,1998-12-09,14883,15363,14211,14940,66280,0.007757166947723437
32,1998-12-10,15363,16822,15286,15823,38020,0.059103078982597035
33,1998-12-11,15939,15939,13865,13864,39840,-0.12380711622321938
34,1998-12-14,15363,15363,14633,15170,26020,0.09420080784766305
35,1998-12-15,15171,15363,14806,15170,24500,0.0
36,1998-12-16,15056,15747,15056,15247,25900,0.005075807514831832
37,1998-12-17,15248,17533,15248,17532,55340,0.1498655473207844
38,1998-12-18,18205,19165,16592,17283,44240,-0.014202600958247769
39,1998-12-21,17360,17974,17283,17513,12460,0.013307874790256413
40,1998-12-22,17475,18359,17091,17091,18820,-0.02409638554216864
41,1998-12-23,17283,18397,17283,18051,29820,0.0561699139898193
42,1998-12-24,18320,18320,17859,17955,10400,-0.005318264916071125
43,1998-12-28,18051,18627,17859,17859,22980,-0.005346700083542211
44,1999-01-04,17289,17859,17289,17384,22860,-0.026597233887675653
45,1999-01-05,17536,19341,17289,18771,108400,0.07978601012425224
46,1999-01-06,18942,20709,18429,18467,159480,-0.016195194715252215
47,1999-01-07,18657,19569,18657,19379,94560,0.049385390155412434
48,1999-01-08,19379,19987,19189,19569,92960,0.00980442747303778
49,1999-01-11,19569,20405,19189,19645,84980,0.0038836935970156805
50,1999-01-12,19759,20709,19683,20139,129480,0.025146347671163083
