,Date,Open,High,Low,Close,Volume,Change
0,1998-03-21,554,554,532,554,376960,
1,1998-03-23,553,574,504,564,186990,0.018050541516245522
2,1998-03-24,567,575,523,537,176420,-0.0478723404255319
3,1998-03-25,520,599,520,601,266170,0.11918063314711369
4,1998-03-26,638,671,630,673,237010,0.11980033277870206
5,1998-03-27,709,749,614,624,518870,-0.07280832095096579
6,1998-03-28,655,655,591,616,190110,-0.012820512820512775
7,1998-03-30,600,615,552,592,189050,-0.038961038961038974
8,1998-03-31,639,647,592,600,289100,0.013513513513513598
9,1998-04-01,568,670,568,672,427300,0.1200000000000001
10,1998-04-02,678,745,593,595,506760,-0.11458333333333337
11,1998-04-03,594,615,523,523,238860,-0.12100840336134455
12,1998-04-04,473,489,461,461,252380,-0.11854684512428293
13,1998-04-06,450,505,450,494,190290,0.07158351409978314
14,1998-04-07,480,510,453,482,200850,-0.02429149797570851
15,1998-04-08,489,539,489,539,212020,0.1182572614107884
16,1998-04-09,568,603,568,603,300010,0.11873840445269024
17,1998-04-10,618,669,530,553,553820,-0.0829187396351575
18,1998-04-11,583,606,551,593,218310,0.07233273056057876
19,1998-04-13,591,591,521,565,242050,-0.04721753794266437
20,1998-04-14,536,607,536,568,216900,0.005309734513274433
21,1998-04-15,551,591,535,553,111760,-0.026408450704225372
22,1998-04-16,551,567,508,545,144870,-0.01446654611211573
23,1998-04-17,531,558,512,518,108130,-0.04954128440366967
24,1998-04-18,493,540,482,482,89480,-0.06949806949806947
25,1998-04-20,482,485,435,435,108860,-0.09751037344398339
26,1998-04-21,411,457,395,434,123080,-0.0022988505747126853
27,1998-04-22,433,447,409,411,87970,-0.05299539170506917
28,1998-04-23,378,409,360,370,115970,-0.0997566909975669
29,1998-04-24,347,411,346,379,112370,0.024324324324324298
30,1998-04-25,355,393,354,358,36010,-0.0554089709762533
31,1998-04-27,356,377,318,320,90600,-0.1061452513966481
32,1998-04-28,319,358,300,358,133030,0.11874999999999991
33,1998-04-29,371,400,367,400,101710,0.11731843575418988
34,1998-04-30,431,446,417,448,223540,0.1200000000000001
35,1998-05-02,451,473,402,438,425120,-0.022321428571428603
36,1998-05-04,437,450,402,416,196540,-0.05022831050228316
37,1998-05-06,401,421,377,379,143680,-0.08894230769230771
38,1998-05-07,381,409,355,376,187360,-0.0079155672823219
39,1998-05-08,379,394,367,378,137340,0.005319148936170137
40,1998-05-09,364,402,363,363,97740,-0.03968253968253965
41,1998-05-11,363,374,346,349,116570,-0.038567493112947604
42,1998-05-12,346,346,306,320,187810,-0.08309455587392545
43,1998-05-13,318,338,291,317,176440,-0.009375000000000022
44,1998-05-14,300,353,300,355,366560,0.11987381703470024
45,1998-05-15,393,393,321,323,330660,-0.09014084507042253
46,1998-05-16,314,337,291,332,175930,0.02786377708978338
47,1998-05-18,355,366,339,347,362600,0.04518072289156616
48,1998-05-19,347,369,330,340,246660,-0.02017291066282423
49,1998-05-20,363,371,344,351,346410,0.032352941176470695
50,1998-05-21,351,359,323,330,226470,-0.05982905982905984
51,1998-05-22,330,345,327,328,97600,-0.0060606060606061
52,1998-05-23,327,334,316,321,82980,-0.021341463414634165
53,1998-05-25,322,343,306,317,155020,-0.012461059190031154
54,1998-05-26,308,312,278,287,106500,-0.09463722397476337
55,1998-05-27,283,306,275,304,114110,0.059233449477351874
56,1998-05-28,299,327,292,300,160910,-0.013157894736842146
57,1998-05-29,300,307,290,292,110120,-0.026666666666666616
58,1998-05-30,292,303,284,284,85100,-0.0273972602739726
59,1998-06-01,287,310,287,293,155290,0.03169014084507049
60,1998-06-02,268,284,264,265,181550,-0.09556313993174059
