,Date,Open,High,Low,Close,Volume,Change
0,1998-03-21,147155,147155,147155,147154,0,
1,1998-03-23,147155,147155,147155,147154,0,0.0
2,1998-03-24,147155,147155,147155,147154,0,0.0
3,1998-03-25,147155,147155,147155,147154,0,0.0
4,1998-03-26,147155,147155,147155,147154,0,0.0
5,1998-03-27,147155,147155,147155,147154,0,0.0
6,1998-03-28,147155,147155,147155,147154,0,0.0
7,1998-03-30,147155,147155,147155,147154,0,0.0
8,1998-03-31,147155,147155,147155,147154,10000,0.0
9,1998-04-01,147155,147155,147155,147154,0,0.0
10,1998-04-02,147155,147155,147155,147154,0,0.0
11,1998-04-03,147155,147155,147155,147154,0,0.0
12,1998-04-04,147155,147155,147155,147154,0,0.0
13,1998-04-06,147155,147155,147155,147154,0,0.0
14,1998-04-07,147155,147155,147155,147154,0,0.0
15,1998-04-08,147155,147155,147155,147154,0,0.0
16,1998-04-09,147155,147155,147155,147154,0,0.0
17,1998-04-10,147155,147155,147155,147154,0,0.0
18,1998-04-11,147155,147155,147155,147154,0,0.0
19,1998-04-13,147155,147155,147155,147154,0,0.0
20,1998-04-14,147155,147155,147155,147154,0,0.0
21,1998-04-15,147155,147155,147155,147154,0,0.0
22,1998-04-16,147155,147155,147155,147154,0,0.0
23,1998-04-17,147155,147155,147155,147154,0,0.0
24,1998-04-18,147155,147155,147155,147154,0,0.0
25,1998-04-20,147155,147155,147155,147154,0,0.0
26,1998-04-21,147155,147155,147155,147154,0,0.0
27,1998-04-22,147155,147155,147155,147154,0,0.0
28,1998-04-23,147155,147155,147155,147154,0,0.0
29,1998-04-24,147155,147155,147155,147154,0,0.0
30,1998-04-25,147155,147155,147155,147154,0,0.0
31,1998-04-27,147155,147155,147155,147154,0,0.0
32,1998-04-28,147155,147155,147155,147154,0,0.0
33,1998-04-29,146672,146672,146672,146672,10000,-0.0032754801092732544
34,1998-04-30,146672,146672,146672,146672,0,0.0
35,1998-05-02,146672,146672,146672,146672,0,0.0
36,1998-05-04,146672,146672,146672,146672,0,0.0
37,1998-05-06,146672,146672,146672,146672,0,0.0
38,1998-05-07,146672,146672,146672,146672,0,0.0
39,1998-05-08,146672,146672,146672,146672,0,0.0
40,1998-05-09,146672,146672,146672,146672,0,0.0
41,1998-05-11,146672,146672,146672,146672,0,0.0
42,1998-05-12,146672,146672,146672,146672,0,0.0
43,1998-05-13,146672,146672,146672,146672,0,0.0
44,1998-05-14,146672,146672,146672,146672,0,0.0
45,1998-05-15,146672,146672,146672,146672,0,0.0
46,1998-05-16,146672,146672,146672,146672,0,0.0
47,1998-05-18,146672,146672,146672,146672,0,0.0
48,1998-05-19,146672,146672,146672,146672,0,0.0
49,1998-05-20,146672,146672,146672,146672,0,0.0
50,1998-05-21,146672,146672,146672,146672,0,0.0
51,1998-05-22,146672,146672,146672,146672,0,0.0
52,1998-05-23,146672,146672,146672,146672,0,0.0
53,1998-05-25,146672,146672,146672,146672,0,0.0
54,1998-05-26,146672,146672,146672,146672,0,0.0
55,1998-05-27,146672,146672,146672,146672,0,0.0
56,1998-05-28,146672,146672,146672,146672,0,0.0
57,1998-05-29,146672,146672,146672,146672,10000,0.0
58,1998-05-30,146672,146672,146672,146672,0,0.0
59,1998-06-01,146672,146672,146672,146672,0,0.0
60,1998-06-02,146672,146672,146672,146672,0,0.0
61,1998-06-03,146672,146672,146672,146672,0,0.0
62,1998-06-05,146672,146672,146672,146672,0,0.0
63,1998-06-08,146672,146672,146672,146672,0,0.0
64,1998-06-09,146672,146672,146672,146672,0,0.0
65,1998-06-10,146672,146672,146672,146672,0,0.0
66,1998-06-11,146672,146672,146672,146672,0,0.0
67,1998-06-12,146672,146672,146672,146672,0,0.0
68,1998-06-13,146672,146672,146672,146672,0,0.0
69,1998-06-15,146672,146672,146672,146672,0,0.0
70,1998-06-16,146672,146672,146672,146672,0,0.0
71,1998-06-17,146672,146672,146672,146672,0,0.0
72,1998-06-18,146672,146672,146672,146672,0,0.0
73,1998-06-19,146672,146672,146672,146672,0,0.0
74,1998-06-20,146672,146672,146672,146672,0,0.0
75,1998-06-22,146672,146672,146672,146672,0,0.0
76,1998-06-23,146672,146672,146672,146672,0,0.0
77,1998-06-24,146672,146672,146672,146672,0,0.0
78,1998-06-25,146672,146672,146672,146672,0,0.0
79,1998-06-26,146672,146672,146672,146672,0,0.0
80,1998-06-27,146672,146672,146672,146672,0,0.0
81,1998-06-29,146672,146672,146672,146672,0,0.0
82,1998-06-30,146672,146672,146672,146672,10000,0.0
83,1998-07-01,146672,146672,146672,146672,0,0.0
84,1998-07-02,146672,146672,146672,146672,0,0.0
85,1998-07-03,146672,146672,146672,146672,0,0.0
86,1998-07-04,146672,146672,146672,146672,0,0.0
87,1998-07-06,146672,146672,146672,146672,0,0.0
88,1998-07-07,146672,146672,146672,146672,0,0.0
89,1998-07-08,146672,146672,146672,146672,0,0.0
90,1998-07-09,146672,146672,146672,146672,0,0.0
91,1998-07-10,146672,146672,146672,146672,0,0.0
92,1998-07-11,146672,146672,146672,146672,0,0.0
93,1998-07-13,146672,146672,146672,146672,0,0.0
94,1998-07-14,146672,146672,146672,146672,0,0.0
95,1998-07-15,146672,146672,146672,146672,0,0.0
96,1998-07-16,146672,146672,146672,146672,0,0.0
97,1998-07-18,146672,146672,146672,146672,0,0.0
98,1998-07-20,146672,146672,146672,146672,0,0.0
99,1998-07-21,146672,146672,146672,146672,10000,0.0
100,1998-07-22,146672,146672,146672,146672,0,0.0
101,1998-07-23,146672,146672,146672,146672,0,0.0
102,1998-07-24,146672,146672,146672,146672,0,0.0
103,1998-07-25,146672,146672,146672,146672,0,0.0
104,1998-07-27,146672,146672,146672,146672,0,0.0
105,1998-07-28,146672,146672,146672,146672,0,0.0
106,1998-07-29,146672,146672,146672,146672,0,0.0
107,1998-07-30,146672,146672,146672,146672,0,0.0
108,1998-07-31,146672,146672,146672,146672,0,0.0
109,1998-08-01,146672,146672,146672,146672,0,0.0
110,1998-08-03,146672,146672,146672,146672,0,0.0
111,1998-08-04,146672,146672,146672,146672,0,0.0
112,1998-08-05,146672,146672,146672,146672,0,0.0
113,1998-08-06,146672,146672,146672,146672,0,0.0
114,1998-08-07,146672,146672,146672,146672,0,0.0
115,1998-08-08,146672,146672,146672,146672,0,0.0
116,1998-08-10,146672,146672,146672,146672,0,0.0
117,1998-08-11,146672,146672,146672,146672,0,0.0
118,1998-08-12,146672,146672,146672,146672,0,0.0
119,1998-08-13,146672,146672,146672,146672,0,0.0
120,1998-08-14,146672,146672,146672,146672,0,0.0
121,1998-08-17,146672,146672,146672,146672,0,0.0
122,1998-08-18,146672,146672,146672,146672,0,0.0
123,1998-08-19,146672,146672,146672,146672,0,0.0
124,1998-08-20,146672,146672,146672,146672,0,0.0
125,1998-08-21,146672,146672,146672,146672,0,0.0
126,1998-08-22,146672,146672,146672,146672,0,0.0
127,1998-08-24,146672,146672,146672,146672,0,0.0
128,1998-08-25,146672,146672,146672,146672,0,0.0
129,1998-08-26,146672,146672,146672,146672,0,0.0
130,1998-08-27,146672,146672,146672,146672,0,0.0
131,1998-08-28,146672,146672,146672,146672,10000,0.0
132,1998-08-29,146672,146672,146672,146672,0,0.0
133,1998-08-31,146672,146672,146672,146672,0,0.0
134,1998-09-01,146672,146672,146672,146672,0,0.0
135,1998-09-02,146672,146672,146672,146672,0,0.0
136,1998-09-03,146672,146672,146672,146672,0,0.0
137,1998-09-04,146672,146672,146672,146672,0,0.0
138,1998-09-05,146672,146672,146672,146672,0,0.0
139,1998-09-07,146672,146672,146672,146672,0,0.0
140,1998-09-08,146672,146672,146672,146672,0,0.0
141,1998-09-09,146672,146672,146672,146672,0,0.0
142,1998-09-10,146672,146672,146672,146672,0,0.0
143,1998-09-11,146672,146672,146672,146672,0,0.0
144,1998-09-12,146672,146672,146672,146672,0,0.0
145,1998-09-14,146672,146672,146672,146672,0,0.0
146,1998-09-15,146672,146672,146672,146672,0,0.0
147,1998-09-16,146672,146672,146672,146672,0,0.0
148,1998-09-17,146672,146672,146672,146672,0,0.0
149,1998-09-18,146672,146672,146672,146672,0,0.0
150,1998-09-19,146672,146672,146672,146672,0,0.0
151,1998-09-21,146672,146672,146672,146672,0,0.0
152,1998-09-22,146672,146672,146672,146672,0,0.0
153,1998-09-23,146672,146672,146672,146672,0,0.0
154,1998-09-24,146672,146672,146672,146672,0,0.0
155,1998-09-25,146672,146672,146672,146672,0,0.0
156,1998-09-26,146672,146672,146672,146672,0,0.0
157,1998-09-28,146672,146672,146672,146672,0,0.0
158,1998-09-29,146672,146672,146672,146672,0,0.0
159,1998-09-30,146672,146672,146672,146672,0,0.0
160,1998-10-01,146672,146672,146672,146672,0,0.0
161,1998-10-02,146672,146672,146672,146672,0,0.0
162,1998-10-07,146672,146672,146672,146672,0,0.0
163,1998-10-08,146672,146672,146672,146672,0,0.0
164,1998-10-09,146672,146672,146672,146672,0,0.0
165,1998-10-10,146672,146672,146672,146672,0,0.0
166,1998-10-12,146672,146672,146672,146672,0,0.0
167,1998-10-13,146672,146672,146672,146672,0,0.0
168,1998-10-14,146672,146672,146672,146672,0,0.0
169,1998-10-15,146672,146672,146672,146672,0,0.0
170,1998-10-16,146672,146672,146672,146672,0,0.0
171,1998-10-17,146672,146672,146672,146672,0,0.0
172,1998-10-19,146672,146672,146672,146672,0,0.0
173,1998-10-20,146672,146672,146672,146672,0,0.0
174,1998-10-21,146672,146672,146672,146672,0,0.0
175,1998-10-22,146672,146672,146672,146672,0,0.0
176,1998-10-23,146672,146672,146672,146672,0,0.0
177,1998-10-24,146672,146672,146672,146672,0,0.0
178,1998-10-26,146672,146672,146672,146672,0,0.0
179,1998-10-27,146672,146672,146672,146672,0,0.0
180,1998-10-28,146672,146672,146672,146672,0,0.0
181,1998-10-29,146672,146672,146672,146672,0,0.0
182,1998-10-30,137023,137023,137023,137022,10000,-0.0657930620704702
183,1998-10-31,137023,137023,137023,137022,0,0.0
184,1998-11-02,137023,137023,137023,137022,0,0.0
185,1998-11-03,137023,137023,137023,137022,0,0.0
186,1998-11-04,137023,137023,137023,137022,0,0.0
187,1998-11-05,137023,137023,137023,137022,0,0.0
188,1998-11-06,137023,137023,137023,137022,0,0.0
189,1998-11-07,137023,137023,137023,137022,0,0.0
190,1998-11-09,137023,137023,137023,137022,0,0.0
191,1998-11-10,137023,137023,137023,137022,0,0.0
192,1998-11-11,137023,137023,137023,137022,0,0.0
193,1998-11-12,137023,137023,137023,137022,0,0.0
194,1998-11-13,137023,137023,137023,137022,0,0.0
195,1998-11-14,137023,137023,137023,137022,0,0.0
196,1998-11-16,137023,137023,137023,137022,0,0.0
197,1998-11-17,137023,137023,137023,137022,0,0.0
198,1998-11-18,137023,137023,137023,137022,0,0.0
199,1998-11-19,137023,137023,137023,137022,0,0.0
200,1998-11-20,137023,137023,137023,137022,0,0.0
201,1998-11-21,137023,137023,137023,137022,0,0.0
202,1998-11-23,137023,137023,137023,137022,0,0.0
203,1998-11-24,137023,137023,137023,137022,0,0.0
204,1998-11-25,137023,137023,137023,137022,0,0.0
205,1998-11-26,137023,137023,137023,137022,0,0.0
206,1998-11-27,137023,137023,137023,137022,0,0.0
207,1998-11-28,137023,137023,137023,137022,0,0.0
208,1998-11-30,137023,137023,137023,137022,0,0.0
209,1998-12-01,137023,137023,137023,137022,0,0.0
210,1998-12-02,137023,137023,137023,137022,0,0.0
211,1998-12-03,137023,137023,137023,137022,0,0.0
212,1998-12-04,137023,137023,137023,137022,0,0.0
213,1998-12-05,137023,137023,137023,137022,0,0.0
214,1998-12-07,137023,137023,137023,137022,0,0.0
