,Date,Open,High,Low,Close,Volume,Change
0,2003-07-30,56300,56300,47900,47900,5380,
1,2003-07-31,40750,40750,40750,40750,12865,-0.1492693110647182
2,2003-08-01,34650,35600,34650,34650,1155936,-0.14969325153374236
3,2003-08-04,34650,36250,34300,34750,307712,0.0028860028860029363
4,2003-08-05,35500,35800,33500,34500,221128,-0.007194244604316502
5,2003-08-06,34500,35350,34400,34500,116783,0.0
6,2003-08-07,34500,35050,34500,34500,89483,0.0
7,2003-08-08,34900,39000,34750,35800,227729,0.037681159420289934
8,2003-08-11,35500,36000,34500,34600,98349,-0.03351955307262566
9,2003-08-12,34700,34950,33700,34500,107635,-0.0028901734104046506
10,2003-08-13,34600,35400,34450,34550,91621,0.0014492753623187582
11,2003-08-14,34600,35350,34450,34550,75388,0.0
12,2003-08-18,34600,34800,34450,34500,55272,-0.0014471780028944004
13,2003-08-19,34700,35400,34500,34500,53078,0.0
14,2003-08-20,34800,34900,34500,34500,50898,0.0
15,2003-08-21,34500,35150,34500,34500,68835,0.0
16,2003-08-22,34600,34800,34450,34500,41563,0.0
17,2003-08-25,34650,34900,34600,34650,20720,0.004347826086956497
18,2003-08-26,34700,34800,34500,34500,60741,-0.0043290043290042934
19,2003-08-27,34550,34750,34350,34500,42440,0.0
20,2003-08-28,34500,34750,34500,34600,17478,0.0028985507246377384
21,2003-08-29,34750,37900,34650,36700,108234,0.06069364161849711
22,2003-09-01,37000,41450,36700,40500,99214,0.10354223433242504
23,2003-09-02,41500,41950,39200,39400,46578,-0.02716049382716046
24,2003-09-03,39350,39900,36500,36550,74250,-0.07233502538071068
25,2003-09-04,36550,37850,35650,35650,58736,-0.024623803009575895
26,2003-09-05,35700,36700,35050,35200,62461,-0.012622720897615736
27,2003-09-08,34850,35500,34750,35000,38635,-0.005681818181818232
28,2003-09-09,35100,35500,34950,35150,38502,0.004285714285714226
29,2003-09-15,35600,36550,35350,36550,42783,0.03982930298719767
30,2003-09-16,36600,37000,35800,36450,26191,-0.002735978112175075
31,2003-09-17,36800,36800,35200,35200,16948,-0.03429355281207136
32,2003-09-18,35500,36000,35200,35400,22791,0.005681818181818121
33,2003-09-19,35250,35650,35050,35200,19016,-0.005649717514124242
34,2003-09-22,35300,35300,33200,33200,23122,-0.05681818181818177
35,2003-09-23,32700,33500,31500,33500,24437,0.009036144578313143
36,2003-09-24,33500,33900,33300,33400,5580,-0.0029850746268657025
37,2003-09-25,32600,33000,32100,32200,13353,-0.0359281437125748
38,2003-09-26,31500,32200,31050,31200,19500,-0.03105590062111796
39,2003-09-29,30900,33250,30700,31200,14680,0.0
40,2003-09-30,31300,31600,31300,31600,11450,0.012820512820512775
41,2003-10-01,30800,31850,30800,31700,8010,0.0031645569620253333
42,2003-10-02,31550,32550,31550,31700,38797,0.0
43,2003-10-06,31700,31950,31300,31700,75412,0.0
44,2003-10-07,32300,32300,31450,31700,44638,0.0
45,2003-10-08,31450,32550,31200,32450,62939,0.023659305993690927
46,2003-10-09,32400,32700,32000,32450,27502,0.0
47,2003-10-10,32250,33400,32250,33400,17360,0.02927580893682591
