,Date,Open,High,Low,Close,Volume,Change
0,1998-03-21,1146,1170,1131,1156,2821900,
1,1998-03-23,1169,1287,1161,1246,4358400,0.07785467128027679
2,1998-03-24,1261,1261,1193,1192,2171600,-0.043338683788122
3,1998-03-25,1193,1246,1193,1217,2989800,0.02097315436241609
4,1998-03-26,1221,1237,1168,1231,1962400,0.011503697617091246
5,1998-03-27,1228,1253,1213,1231,1988200,0.0
6,1998-03-28,1246,1246,1206,1225,950700,-0.004874086108854536
7,1998-03-30,1240,1287,1223,1255,1783200,0.02448979591836742
8,1998-03-31,1262,1340,1262,1335,1320900,0.06374501992031867
9,1998-04-01,1357,1364,1242,1242,1424400,-0.06966292134831464
10,1998-04-02,1246,1289,1229,1246,1639700,0.0032206119162641045
11,1998-04-03,1229,1261,1143,1175,1162900,-0.056982343499197396
12,1998-04-04,1144,1184,1121,1128,460100,-0.040000000000000036
13,1998-04-06,1080,1112,1057,1090,569700,-0.03368794326241131
14,1998-04-07,1103,1120,1071,1097,743200,0.006422018348623881
15,1998-04-08,1096,1096,1024,1041,339400,-0.05104831358249773
16,1998-04-09,1081,1129,1081,1114,624200,0.07012487992315086
17,1998-04-10,1096,1183,1088,1145,641700,0.02782764811490135
18,1998-04-11,1183,1183,1144,1153,341000,0.006986899563318882
19,1998-04-13,1176,1207,1153,1209,723200,0.04856895056374677
20,1998-04-14,1192,1192,1136,1153,589500,-0.04631927212572373
21,1998-04-15,1151,1167,1127,1136,375200,-0.014744145706851675
22,1998-04-16,1143,1143,1067,1097,397500,-0.034330985915492995
23,1998-04-17,1049,1095,1049,1097,493300,0.0
24,1998-04-18,1097,1121,1065,1066,187500,-0.028258887876025485
25,1998-04-20,1061,1072,1041,1058,361100,-0.007504690431519689
26,1998-04-21,1057,1057,1001,1033,141800,-0.023629489603024578
27,1998-04-22,1032,1072,1017,1033,1345600,0.0
28,1998-04-23,1025,1025,930,931,506400,-0.0987415295256534
29,1998-04-24,930,962,866,885,495500,-0.04940923737916214
30,1998-04-25,891,891,853,857,271000,-0.031638418079096065
31,1998-04-27,882,890,855,868,671900,0.012835472578763163
32,1998-04-28,859,874,792,821,452900,-0.054147465437788034
33,1998-04-29,836,914,836,915,874700,0.11449451887941531
34,1998-04-30,930,962,922,931,702500,0.017486338797814138
35,1998-05-02,932,932,876,900,400900,-0.03329752953813103
36,1998-05-04,900,900,829,836,377600,-0.07111111111111112
37,1998-05-06,838,867,794,836,391100,0.0
38,1998-05-07,853,867,837,853,370600,0.020334928229664984
39,1998-05-08,852,859,810,821,295300,-0.0375146541617819
40,1998-05-09,810,827,792,814,164600,-0.008526187576126665
41,1998-05-11,811,811,773,780,560600,-0.041769041769041726
