,Date,Open,High,Low,Close,Volume,Change
0,1998-03-21,631,631,631,631,0,
1,1998-03-23,638,638,638,638,220,0.011093502377178988
2,1998-03-24,638,638,638,638,0,0.0
3,1998-03-25,638,638,638,638,0,0.0
4,1998-03-26,638,638,638,638,210,0.0
5,1998-03-27,638,638,638,638,0,0.0
6,1998-03-28,638,638,638,638,0,0.0
7,1998-03-30,626,626,626,626,160,-0.018808777429467072
8,1998-03-31,614,614,614,615,0,-0.01757188498402551
9,1998-04-01,614,614,614,615,0,0.0
10,1998-04-02,614,614,614,615,0,0.0
11,1998-04-03,614,614,614,615,0,0.0
12,1998-04-04,590,590,590,591,0,-0.039024390243902474
13,1998-04-06,590,590,590,591,0,0.0
14,1998-04-07,590,590,590,591,0,0.0
15,1998-04-08,590,590,590,591,0,0.0
16,1998-04-09,590,590,590,591,0,0.0
17,1998-04-10,586,586,586,586,185,-0.008460236886632777
18,1998-04-11,586,586,586,586,0,0.0
19,1998-04-13,586,586,586,586,0,0.0
20,1998-04-14,586,586,586,586,0,0.0
21,1998-04-15,586,586,586,586,190,0.0
22,1998-04-16,586,586,586,586,0,0.0
23,1998-04-17,583,583,583,584,85,-0.0034129692832765013
24,1998-04-18,583,583,583,584,0,0.0
25,1998-04-20,574,574,574,574,120,-0.017123287671232834
26,1998-04-21,567,567,567,567,0,-0.012195121951219523
27,1998-04-22,567,567,567,567,0,0.0
28,1998-04-23,567,567,567,567,0,0.0
29,1998-04-24,567,567,567,567,12781,0.0
30,1998-04-25,567,567,567,567,0,0.0
31,1998-04-27,567,567,567,567,0,0.0
32,1998-04-28,567,567,567,567,0,0.0
33,1998-04-29,567,567,567,567,0,0.0
34,1998-04-30,567,567,567,567,0,0.0
35,1998-05-02,567,567,567,567,0,0.0
36,1998-05-04,567,567,567,567,0,0.0
37,1998-05-06,567,567,567,567,0,0.0
38,1998-05-07,567,567,567,567,0,0.0
39,1998-05-08,567,567,567,567,0,0.0
40,1998-05-09,567,567,567,567,0,0.0
41,1998-05-11,567,567,567,567,0,0.0
42,1998-05-12,567,567,567,567,0,0.0
43,1998-05-13,567,567,567,567,0,0.0
44,1998-05-14,567,567,567,567,0,0.0
45,1998-05-15,567,567,567,567,0,0.0
46,1998-05-16,567,567,567,567,0,0.0
47,1998-05-18,567,567,567,567,0,0.0
48,1998-05-19,543,543,543,544,0,-0.040564373897707284
49,1998-05-20,543,543,543,544,0,0.0
50,1998-05-21,543,543,543,544,0,0.0
51,1998-05-22,543,543,543,544,0,0.0
52,1998-05-23,543,543,543,544,0,0.0
53,1998-05-25,520,520,520,520,0,-0.044117647058823484
54,1998-05-26,484,484,484,485,0,-0.06730769230769229
55,1998-05-27,449,449,449,449,0,-0.0742268041237113
56,1998-05-28,425,425,425,425,0,-0.053452115812917644
57,1998-05-29,425,425,425,425,0,0.0
58,1998-05-30,401,401,401,402,0,-0.05411764705882349
59,1998-06-01,401,401,401,402,0,0.0
60,1998-06-02,401,401,401,402,0,0.0
61,1998-06-03,401,401,401,402,0,0.0
62,1998-06-05,401,401,401,402,0,0.0
63,1998-06-08,401,401,401,402,0,0.0
64,1998-06-09,401,401,401,402,0,0.0
65,1998-06-10,401,401,401,402,0,0.0
