,Date,Open,High,Low,Close,Volume,Change
0,2001-08-07,148792,148792,148792,148800,679654,
1,2001-08-08,150522,163134,141928,146510,3724090,-0.015389784946236551
2,2001-08-09,140231,144531,132515,139643,790134,-0.04687052078356424
3,2001-08-10,143090,148814,128801,130486,524474,-0.065574357468688
4,2001-08-13,131615,133355,115025,115033,993242,-0.11842649786183956
5,2001-08-14,107327,117919,107327,113031,749672,-0.017403701546512718
6,2001-08-16,109600,115296,107299,108738,364096,-0.037980730949916386
7,2001-08-17,108737,111605,106155,106163,267138,-0.02368077397046109
8,2001-08-20,105309,107582,103591,104160,376930,-0.018867213624332413
9,2001-08-21,105325,113041,104448,109311,553822,0.049452764976958496
10,2001-08-22,107317,108747,105044,105304,332396,-0.03665687808180329
11,2001-08-23,107604,108193,103901,103874,245401,-0.013579731064347067
12,2001-08-24,105605,105605,103304,105304,314310,0.01376667886092764
13,2001-08-27,104176,105888,103306,103588,226749,-0.01629567727721648
14,2001-08-28,103288,103877,103007,103015,1074618,-0.005531528748503711
15,2001-08-29,103000,115297,93846,105876,1007306,0.027772654467795865
16,2001-08-30,105861,111592,98706,111600,440633,0.05406324379462757
17,2001-08-31,105864,111876,98429,98436,271649,-0.1179569892473118
18,2001-09-03,102166,102166,97277,100154,136375,0.01745296436263155
19,2001-09-04,99023,103007,99023,103015,96681,0.02856600834714529
20,2001-09-05,101569,110161,101569,108738,234772,0.055555016259768
21,2001-09-06,108730,111873,106738,110169,308142,0.013160072835623149
22,2001-09-07,105861,114454,103000,105876,3652276,-0.03896740462380521
23,2001-09-10,107299,115331,105588,110169,1717203,0.04054743284597073
24,2001-09-11,113057,121369,110756,115892,1895583,0.051947462534832844
25,2001-09-12,102184,102184,102184,102156,3297,-0.11852414316777693
26,2001-09-13,94737,114195,94737,114175,1113844,0.11765339285015064
27,2001-09-14,115612,118473,102165,108738,1978234,-0.047619881760455396
28,2001-09-17,108746,108746,95853,95861,870357,-0.11842226268645739
29,2001-09-18,97585,107293,94723,105876,1293876,0.10447418658265617
30,2001-09-19,105877,109608,101577,101584,1471457,-0.04053798783482565
31,2001-09-20,97877,100151,89558,89566,832672,-0.11830603244605453
32,2001-09-21,78977,80128,78977,78978,216533,-0.11821450103834041
33,2001-09-24,69556,75279,69556,69535,2937122,-0.11956494213578461
34,2001-09-25,74114,74114,61222,61237,1829784,-0.11933558639534048
35,2001-09-26,62689,67543,60416,63812,2027395,0.0420497411695544
36,2001-09-27,62125,64397,58105,58947,1031963,-0.07623957876261522
37,2001-09-28,59809,62952,59809,61809,1093415,0.04855208916484299
38,2001-10-04,65532,68955,64381,68963,789976,0.11574366192625662
39,2001-10-05,71542,75554,70111,70679,1288738,0.024882908226150358
40,2001-10-08,68669,71538,63225,67246,534618,-0.048571711540910334
41,2001-10-09,70670,75278,70109,75259,1301416,0.11915950391101338
42,2001-10-10,84149,84149,82409,84129,1379748,0.11785965798110531
43,2001-10-11,84435,89570,83004,84416,1958412,0.003411427688430946
44,2001-10-12,88415,88415,79844,82412,661679,-0.0237395754359363
45,2001-10-15,81852,91013,80701,88994,1065163,0.07986700965878746
46,2001-10-16,90446,90446,86153,87277,715997,-0.019293435512506507
47,2001-10-17,88735,89857,85283,87277,819116,0.0
48,2001-10-18,85263,85852,80408,80409,551605,-0.0786919807051113
49,2001-10-19,77820,82400,77820,80409,465769,0.0
50,2001-10-22,83571,87303,81860,84701,742651,0.05337710952754038
51,2001-10-23,86144,87294,79262,79551,551603,-0.06080211567750082
52,2001-10-24,79561,81307,77850,78692,297675,-0.010798104360724592
53,2001-10-25,79257,82118,78695,80695,376788,0.025453667463020357
54,2001-10-26,80680,86404,80119,84987,1037498,0.05318792985934695
55,2001-10-29,85867,91878,84717,86991,1922590,0.023580076952945728
56,2001-10-30,84425,84425,76709,76689,830135,-0.11842604407352486
57,2001-10-31,76113,77551,74682,76689,596366,0.0
58,2001-11-01,77282,81295,77282,79837,589213,0.041048911838725166
59,2001-11-02,80431,83019,75857,78692,548655,-0.014341721257061235
60,2001-11-05,78101,80128,78101,78978,389431,0.0036344228129925327
61,2001-11-06,80150,80992,77850,78692,362038,-0.003621261617159255
62,2001-11-07,80119,84138,78968,82126,1374578,0.04363848930005587
63,2001-11-08,83291,84721,81580,83271,1144817,0.013941991573922952
64,2001-11-09,85278,90721,84156,88421,2226711,0.06184626100323043
65,2001-11-12,90719,96170,89288,94431,2001425,0.06797027855373727
66,2001-11-13,91866,93858,86984,88136,1038025,-0.06666243076955658
67,2001-11-14,90708,90708,87566,89566,976789,0.01622492511573026
68,2001-11-15,89296,93316,83292,85846,906441,-0.041533617667418476
69,2001-11-16,83560,85553,81288,82698,410821,-0.036670316613470644
70,2001-11-19,83010,85563,83010,83271,407009,0.006928825364579616
71,2001-11-20,83829,87841,83829,86418,659432,0.03779226861692542
72,2001-11-21,85858,94423,85584,91569,1571449,0.059605637714365
73,2001-11-22,92992,94422,88138,94431,1083911,0.03125511909052192
74,2001-11-23,97285,99024,90438,92999,2033573,-0.015164511654011892
75,2001-11-26,91872,103615,91872,103588,1284468,0.1138614393703159
76,2001-11-27,102451,111613,99870,104732,1146299,0.011043750241340744
77,2001-11-28,103285,107578,92420,92428,545923,-0.11748080815796513
78,2001-11-29,89008,95012,88727,92999,264033,0.006177781624616019
79,2001-11-30,94422,97292,92992,94431,286855,0.015398015032419776
80,2001-12-03,93306,96456,89855,90424,224812,-0.04243309930001804
81,2001-12-04,91605,101039,91288,101012,751397,0.11709280721932225
82,2001-12-05,105334,113057,105053,113031,1687874,0.1189858630657743
83,2001-12-06,117338,120480,110176,114175,1298951,0.010121117215631026
84,2001-12-07,114761,127065,111618,120184,1052892,0.05262973505583535
85,2001-12-10,125608,128477,119604,123904,906248,0.030952539439526028
86,2001-12-11,122191,122191,112756,119898,562845,-0.032331482438016534
87,2001-12-12,121639,134216,117893,131916,1146137,0.10023519991993202
88,2001-12-13,131928,131928,118754,126766,551482,-0.03903999514842782
89,2001-12-14,120750,123893,115335,117609,209401,-0.07223545745704685
90,2001-12-17,115351,117342,103615,103588,403335,-0.11921706672108423
91,2001-12-18,105885,110739,91589,91569,552412,-0.11602695292891063
92,2001-12-19,93000,96178,83292,87277,396996,-0.046871757909336176
93,2001-12-20,85857,97593,85857,97292,677976,0.11474959038463739
94,2001-12-21,94436,94436,89013,90424,300006,-0.070591621099371
95,2001-12-24,89290,90447,81573,84416,223233,-0.06644253737945682
96,2001-12-26,85260,92141,82706,87849,370372,0.040667645943896824
97,2001-12-27,88740,89301,83851,87563,152994,-0.0032555862901114674
98,2001-12-28,88732,95025,88732,93286,250135,0.06535865605335589
99,2002-01-02,94420,101582,92148,99009,389965,0.06134896983470184
100,2002-01-03,100146,100146,95004,98723,395859,-0.0028886262864992185
101,2002-01-04,101584,102174,95572,95861,250051,-0.028990204916787388
102,2002-01-07,95560,105303,91267,99868,932084,0.041800106404064286
103,2002-01-08,99874,107036,97882,105304,999383,0.05443185004205553
104,2002-01-09,109907,117351,109038,113031,1166603,0.07337802932462201
105,2002-01-10,114487,114487,99601,99581,736632,-0.11899390432713153
106,2002-01-11,99042,100754,93003,93572,374882,-0.0603428364848716
107,2002-01-14,95583,101868,93872,99295,504692,0.06116145855597832
