,Date,Open,High,Low,Close,Volume,Change
0,1998-03-21,585,597,573,585,85900,
1,1998-03-23,561,588,543,579,285700,-0.01025641025641022
2,1998-03-24,579,591,549,573,144300,-0.010362694300518172
3,1998-03-25,581,581,543,543,58700,-0.05235602094240843
4,1998-03-26,548,548,512,512,184500,-0.057090239410681365
5,1998-03-27,500,554,500,541,122000,0.056640625
6,1998-03-28,549,567,531,531,77700,-0.01848428835489835
7,1998-03-30,531,537,495,494,71400,-0.06967984934086624
8,1998-03-31,495,524,495,500,100800,0.012145748987854255
9,1998-04-01,501,502,489,489,65400,-0.02200000000000002
10,1998-04-02,488,488,433,434,83200,-0.11247443762781184
11,1998-04-03,421,425,391,392,110600,-0.09677419354838712
12,1998-04-04,392,416,392,404,62300,0.030612244897959107
13,1998-04-06,415,453,410,416,83200,0.02970297029702973
14,1998-04-07,410,464,404,465,153100,0.11778846153846145
15,1998-04-08,469,488,452,476,133600,0.023655913978494647
16,1998-04-09,463,488,463,476,96600,0.0
17,1998-04-10,532,532,494,524,156500,0.10084033613445387
18,1998-04-11,501,523,500,506,68800,-0.03435114503816794
19,1998-04-13,523,536,512,512,140600,0.011857707509881354
20,1998-04-14,506,506,452,476,50400,-0.0703125
21,1998-04-15,422,476,422,452,77700,-0.050420168067226934
22,1998-04-16,452,481,428,482,68400,0.0663716814159292
23,1998-04-17,464,475,452,470,64000,-0.024896265560165998
24,1998-04-18,434,458,433,434,36700,-0.07659574468085106
25,1998-04-20,388,434,388,399,78000,-0.08064516129032262
26,1998-04-21,367,421,367,421,45900,0.05513784461152893
27,1998-04-22,422,428,395,395,67000,-0.061757719714964354
28,1998-04-23,380,392,355,392,32500,-0.0075949367088608
29,1998-04-24,391,398,386,395,43300,0.007653061224489832
30,1998-04-25,368,395,368,374,16500,-0.05316455696202527
31,1998-04-27,362,374,344,374,50100,0.0
32,1998-04-28,374,416,374,374,33800,0.0
33,1998-04-29,379,391,367,392,72700,0.048128342245989275
34,1998-04-30,385,397,385,397,44200,0.012755102040816313
35,1998-05-02,380,392,362,368,21800,-0.07304785894206545
36,1998-05-04,356,362,324,362,34200,-0.016304347826086918
37,1998-05-06,338,362,318,326,26300,-0.09944751381215466
38,1998-05-07,301,325,289,322,89100,-0.012269938650306789
39,1998-05-08,325,325,301,303,27600,-0.05900621118012417
40,1998-05-09,301,318,290,297,16600,-0.01980198019801982
41,1998-05-11,301,302,270,271,133600,-0.08754208754208759
42,1998-05-12,271,271,239,239,60400,-0.11808118081180807
43,1998-05-13,211,232,210,210,236400,-0.12133891213389125
44,1998-05-14,187,228,185,186,131500,-0.11428571428571432
45,1998-05-15,169,210,165,165,203300,-0.11290322580645162
46,1998-05-16,162,162,153,162,71700,-0.018181818181818188
47,1998-05-18,180,181,163,181,77200,0.11728395061728403
48,1998-05-19,204,204,204,203,135100,0.12154696132596676
49,1998-05-20,226,226,226,227,14500,0.11822660098522175
50,1998-05-21,253,253,253,254,27700,0.11894273127753308
51,1998-05-22,253,253,227,241,282800,-0.051181102362204745
52,1998-05-23,237,246,235,246,101900,0.020746887966804906
53,1998-05-25,253,275,228,229,145100,-0.06910569105691056
54,1998-05-26,205,206,201,202,145200,-0.11790393013100442
55,1998-05-27,190,226,190,226,110700,0.11881188118811892
56,1998-05-28,227,242,199,214,158400,-0.053097345132743334
57,1998-05-29,215,238,215,214,50300,0.0
58,1998-05-30,216,216,201,202,34900,-0.05607476635514019
59,1998-06-01,189,216,189,210,63500,0.03960396039603964
60,1998-06-02,216,235,193,211,76100,0.004761904761904745
61,1998-06-03,210,214,207,211,64600,0.0
62,1998-06-05,186,210,186,211,51500,0.0
63,1998-06-08,216,235,211,234,56900,0.1090047393364928
64,1998-06-09,223,223,206,214,67400,-0.0854700854700855
65,1998-06-10,228,235,220,229,147200,0.07009345794392519
66,1998-06-11,229,229,216,216,43000,-0.05676855895196509
67,1998-06-12,217,217,194,193,37500,-0.10648148148148151
68,1998-06-13,170,184,170,172,36300,-0.10880829015544047
69,1998-06-15,183,183,159,159,53400,-0.07558139534883723
70,1998-06-16,153,159,144,144,50700,-0.09433962264150941
71,1998-06-17,145,162,145,162,74100,0.125
72,1998-06-18,181,182,181,181,45000,0.11728395061728403
73,1998-06-19,193,201,182,187,56600,0.03314917127071815
74,1998-06-20,187,199,187,199,26600,0.06417112299465244
75,1998-06-22,199,199,179,179,34700,-0.10050251256281406
76,1998-06-23,174,180,164,175,38200,-0.022346368715083775
77,1998-06-24,169,189,169,189,9600,0.08000000000000007
78,1998-06-25,167,169,167,166,21800,-0.12169312169312174
79,1998-06-26,167,181,167,181,67700,0.09036144578313254
80,1998-06-27,194,194,169,172,31600,-0.04972375690607733
81,1998-06-29,174,176,168,176,24000,0.023255813953488413
82,1998-06-30,156,178,156,175,11200,-0.005681818181818232
83,1998-07-01,155,180,154,181,72100,0.03428571428571425
84,1998-07-02,160,187,160,163,42600,-0.09944751381215466
85,1998-07-03,151,176,145,158,10400,-0.030674846625766916
86,1998-07-04,151,165,151,165,4000,0.044303797468354444
87,1998-07-06,147,161,147,160,14500,-0.030303030303030276
88,1998-07-07,160,160,147,158,50500,-0.012499999999999956
89,1998-07-08,159,169,157,163,29200,0.03164556962025311
90,1998-07-09,164,178,155,178,68800,0.09202453987730053
91,1998-07-10,178,178,157,174,37100,-0.022471910112359605
92,1998-07-11,156,162,156,162,6200,-0.06896551724137934
93,1998-07-13,160,163,146,151,63700,-0.0679012345679012
94,1998-07-14,139,157,139,154,37100,0.019867549668874274
95,1998-07-15,142,159,142,149,69500,-0.03246753246753242
96,1998-07-16,155,162,151,159,80700,0.06711409395973145
97,1998-07-18,161,166,160,163,55000,0.02515723270440251
98,1998-07-20,166,175,151,172,69400,0.05521472392638027
99,1998-07-21,187,193,172,192,124200,0.11627906976744184
100,1998-07-22,196,196,180,181,88100,-0.05729166666666663
101,1998-07-23,188,193,167,168,62400,-0.07182320441988954
102,1998-07-24,160,168,159,161,40600,-0.04166666666666663
103,1998-07-25,162,179,162,169,36900,0.049689440993788914
104,1998-07-27,155,166,155,164,73000,-0.029585798816568087
105,1998-07-28,174,174,162,169,39000,0.030487804878048808
106,1998-07-29,178,178,162,164,94400,-0.029585798816568087
107,1998-07-30,163,178,163,165,63100,0.0060975609756097615
108,1998-07-31,159,167,159,167,57900,0.0121212121212122
109,1998-08-01,163,164,157,163,30700,-0.0239520958083832
110,1998-08-03,157,172,157,164,101200,0.006134969325153339
111,1998-08-04,156,172,156,165,66800,0.0060975609756097615
112,1998-08-05,164,167,160,163,49100,-0.012121212121212088
113,1998-08-06,163,183,163,182,84000,0.1165644171779141
114,1998-08-07,199,203,189,203,140400,0.11538461538461542
115,1998-08-08,228,228,217,227,969700,0.11822660098522175
116,1998-08-10,220,220,200,200,152500,-0.11894273127753308
117,1998-08-11,182,216,177,178,260700,-0.10999999999999999
118,1998-08-12,165,178,163,165,170600,-0.0730337078651685
119,1998-08-13,169,185,154,186,216200,0.1272727272727272
120,1998-08-14,184,205,184,193,357100,0.037634408602150504
121,1998-08-17,194,194,171,170,81400,-0.11917098445595853
122,1998-08-18,152,173,150,168,187600,-0.0117647058823529
123,1998-08-19,165,178,165,170,57900,0.011904761904761862
124,1998-08-20,174,190,168,191,261800,0.12352941176470589
125,1998-08-21,194,196,176,176,183500,-0.07853403141361259
126,1998-08-22,189,194,183,184,81500,0.045454545454545414
127,1998-08-24,175,206,175,206,232700,0.11956521739130443
128,1998-08-25,229,230,206,206,612800,0.0
129,1998-08-26,194,229,194,223,310900,0.08252427184466016
130,1998-08-27,226,248,218,240,807100,0.07623318385650224
131,1998-08-28,241,270,220,269,723900,0.12083333333333335
132,1998-08-29,289,301,286,301,265100,0.11895910780669139
133,1998-08-31,337,337,336,338,279100,0.12292358803986714
134,1998-09-01,378,378,378,378,96900,0.11834319526627213
135,1998-09-02,422,422,332,332,2577200,-0.12169312169312174
136,1998-09-03,333,360,320,332,760900,0.0
137,1998-09-04,355,355,304,307,440100,-0.07530120481927716
138,1998-09-05,297,345,297,344,999100,0.12052117263843654
139,1998-09-07,356,374,318,338,795500,-0.01744186046511631
140,1998-09-08,349,349,307,309,322600,-0.08579881656804733
141,1998-09-09,313,336,313,320,444500,0.03559870550161803
142,1998-09-10,313,322,307,307,299700,-0.04062500000000002
143,1998-09-11,311,338,301,332,405500,0.08143322475570036
144,1998-09-12,337,371,332,371,1054400,0.1174698795180722
145,1998-09-14,385,406,367,380,1352700,0.0242587601078168
146,1998-09-15,367,383,334,334,609300,-0.12105263157894741
147,1998-09-16,332,352,332,332,519600,-0.005988023952095856
148,1998-09-17,335,352,335,341,452800,0.027108433734939652
149,1998-09-18,338,351,308,309,231500,-0.09384164222873903
150,1998-09-19,320,344,307,332,282600,0.0744336569579287
151,1998-09-21,313,331,301,301,193900,-0.09337349397590367
152,1998-09-22,302,307,264,265,247600,-0.11960132890365449
153,1998-09-23,254,254,233,253,309600,-0.04528301886792452
154,1998-09-24,229,278,229,265,185500,0.04743083003952564
155,1998-09-25,243,274,243,250,132000,-0.05660377358490565
156,1998-09-26,250,263,250,258,76200,0.03200000000000003
157,1998-09-28,258,270,247,253,172400,-0.019379844961240345
158,1998-09-29,245,258,243,250,87600,-0.011857707509881465
159,1998-09-30,253,280,253,280,320700,0.1200000000000001
