,Date,Open,High,Low,Close,Volume,Change
0,1998-03-21,44000,44000,44000,44000,90,
1,1998-03-23,44000,44000,44000,44000,110,0.0
2,1998-03-24,49000,49000,49000,49000,10,0.11363636363636354
3,1998-03-25,49000,49000,49000,49000,10,0.0
4,1998-03-26,44000,44000,44000,44000,10,-0.10204081632653061
5,1998-03-27,49000,49250,49000,49250,40,0.11931818181818188
6,1998-03-28,50500,50500,50500,50500,50,0.025380710659898442
7,1998-03-30,50500,50500,50500,50500,0,0.0
8,1998-03-31,50000,50000,50000,50000,0,-0.00990099009900991
9,1998-04-01,45000,45000,45000,45000,50,-0.09999999999999998
10,1998-04-02,45000,45000,45000,45000,10,0.0
11,1998-04-03,45000,45000,45000,45000,0,0.0
12,1998-04-04,45000,45000,45000,45000,0,0.0
13,1998-04-06,39600,39600,39600,39600,30,-0.12
14,1998-04-07,36000,36000,36000,36000,8820,-0.09090909090909094
15,1998-04-08,40300,40300,36200,38000,93080,0.05555555555555558
16,1998-04-09,39900,42550,38000,42550,2420,0.11973684210526314
17,1998-04-10,47000,47650,45000,47650,2240,0.11985898942420681
18,1998-04-11,47000,47000,42200,43200,250,-0.09338929695697795
19,1998-04-13,42700,46500,40100,43200,610,0.0
20,1998-04-14,42000,42100,38300,39000,660,-0.09722222222222221
21,1998-04-15,38100,39000,38100,39000,110,0.0
22,1998-04-16,38950,38950,38950,38950,0,-0.0012820512820512775
23,1998-04-17,39000,39000,39000,39000,280,0.0012836970474967568
24,1998-04-18,41900,41900,41900,41900,100,0.07435897435897432
25,1998-04-20,40900,40900,37000,37000,590,-0.116945107398568
26,1998-04-21,35100,35100,35100,35100,50,-0.05135135135135138
27,1998-04-22,34100,34100,34100,34100,60,-0.028490028490028463
28,1998-04-23,32100,34100,32100,32100,550,-0.058651026392961825
29,1998-04-24,35950,35950,35950,35950,180,0.1199376947040498
30,1998-04-25,35900,36900,35900,36500,300,0.015299026425591
31,1998-04-27,32500,32500,32500,32500,10,-0.1095890410958904
32,1998-04-28,32500,35800,32500,35800,110,0.10153846153846158
33,1998-04-29,31600,31700,31600,31700,130,-0.11452513966480449
34,1998-04-30,35500,35500,35500,35500,210,0.11987381703470024
35,1998-05-02,35500,35500,35500,35500,0,0.0
36,1998-05-04,31700,32000,31700,32000,150,-0.09859154929577463
37,1998-05-06,31500,31600,31500,31600,140,-0.012499999999999956
38,1998-05-07,31600,31600,31200,31200,120,-0.012658227848101222
39,1998-05-08,31200,31200,30000,30000,270,-0.038461538461538436
40,1998-05-09,30000,30000,28000,29000,260,-0.033333333333333326
41,1998-05-11,32450,32450,32450,32450,250,0.11896551724137927
42,1998-05-12,29000,32350,28600,32350,500,-0.0030816640986132127
43,1998-05-13,29000,30900,28700,30900,250,-0.04482225656877903
44,1998-05-14,28000,30900,28000,30900,40,0.0
45,1998-05-15,29000,29000,28000,29000,390,-0.06148867313915862
46,1998-05-16,29000,30700,29000,30500,290,0.051724137931034475
47,1998-05-18,30500,30500,30500,30500,10,0.0
