,Date,Open,High,Low,Close,Volume,Change
0,1998-03-21,13350,13900,13200,13700,52270,
1,1998-03-23,13650,13850,13300,13700,35250,0.0
2,1998-03-24,13700,14400,13350,14000,116910,0.021897810218978186
3,1998-03-25,14000,14200,13600,13900,59900,-0.0071428571428571175
4,1998-03-26,13900,14100,13300,13700,66730,-0.014388489208633115
5,1998-03-27,13400,13500,13100,13200,25070,-0.03649635036496346
6,1998-03-28,13200,13600,13000,13000,28350,-0.015151515151515138
7,1998-03-30,14100,14100,13400,13450,108080,0.034615384615384714
8,1998-03-31,14000,14000,13450,13450,60950,0.0
9,1998-04-01,13800,13800,13300,13300,36010,-0.01115241635687736
10,1998-04-02,13300,13300,12100,12200,51320,-0.08270676691729328
11,1998-04-03,12000,12200,10800,11400,47570,-0.06557377049180324
12,1998-04-04,11400,11800,11200,11800,19470,0.03508771929824572
13,1998-04-06,11600,11800,11300,11350,22280,-0.03813559322033899
14,1998-04-07,11400,11900,11400,11650,18110,0.026431718061673992
15,1998-04-08,11750,12300,11600,11900,29640,0.02145922746781115
16,1998-04-09,11900,12200,11600,11800,15950,-0.008403361344537785
17,1998-04-10,11900,12000,11600,11800,16350,0.0
18,1998-04-11,11900,12500,11800,12400,27520,0.05084745762711873
19,1998-04-13,12500,12500,12000,12200,22020,-0.016129032258064502
20,1998-04-14,11800,12200,11600,11800,18340,-0.032786885245901676
21,1998-04-15,11500,12000,11500,11650,16850,-0.012711864406779627
22,1998-04-16,11650,11650,11200,11250,19350,-0.03433476394849788
23,1998-04-17,11300,11500,11250,11350,10780,0.008888888888888946
24,1998-04-18,11400,11400,11100,11100,10710,-0.022026431718061623
25,1998-04-20,11000,11100,10500,10500,25460,-0.05405405405405406
26,1998-04-21,10300,10600,10000,10500,19020,0.0
27,1998-04-22,10600,10800,10100,10100,9790,-0.03809523809523807
28,1998-04-23,9600,10000,9510,9710,34810,-0.03861386138613865
29,1998-04-24,9750,10000,9530,9600,16070,-0.011328527291452062
30,1998-04-25,9600,9800,9500,9600,3700,0.0
31,1998-04-27,9600,10000,9500,9500,30460,-0.01041666666666663
32,1998-04-28,9500,9700,9300,9450,5100,-0.0052631578947368585
33,1998-04-29,9300,9800,9300,9700,44210,0.02645502645502651
34,1998-04-30,10300,10300,9710,9850,6120,0.015463917525773141
35,1998-05-02,9700,9800,9600,9600,7780,-0.025380710659898442
