,Date,Open,High,Low,Close,Volume,Change
0,2002-01-15,678,678,678,681,3006143,
1,2002-01-16,666,760,622,647,7471708,-0.04992657856093985
2,2002-01-17,665,673,567,585,2826252,-0.09582689335394123
3,2002-01-18,562,614,523,543,1904336,-0.07179487179487176
4,2002-01-21,527,606,527,608,2828638,0.11970534069981587
5,2002-01-22,657,677,614,620,3740763,0.019736842105263053
6,2002-01-23,626,690,626,693,1501475,0.11774193548387091
7,2002-01-24,773,773,739,775,1286770,0.11832611832611839
8,2002-01-25,823,864,790,866,4444151,0.11741935483870969
9,2002-01-28,936,965,905,969,2175036,0.11893764434180132
10,2002-01-29,1042,1082,1021,1084,2332896,0.11867905056759542
11,2002-01-30,1106,1212,962,1213,4830868,0.11900369003690048
12,2002-01-31,1350,1354,1261,1357,738894,0.11871393239901074
13,2002-02-01,1518,1518,1193,1194,2300348,-0.12011790714812087
14,2002-02-04,1050,1084,1050,1052,856080,-0.11892797319933002
15,2002-02-05,925,1177,925,1023,8544941,-0.027566539923954414
16,2002-02-06,1083,1124,899,1002,3332482,-0.02052785923753664
17,2002-02-07,999,999,880,887,2210994,-0.11477045908183636
18,2002-02-08,867,924,812,837,2724375,-0.056369785794814
19,2002-02-14,855,879,786,791,2082704,-0.054958183990442055
20,2002-02-15,798,882,791,885,3479057,0.11883691529709228
21,2002-02-18,897,988,897,990,5337704,0.11864406779661008
22,2002-02-19,1001,1070,869,873,5625560,-0.11818181818181817
23,2002-02-20,871,891,806,850,2742971,-0.026345933562428425
24,2002-02-21,852,928,852,866,2202166,0.018823529411764683
25,2002-02-22,865,883,826,848,1336734,-0.020785219399538146
26,2002-02-25,834,864,823,841,1441481,-0.008254716981132115
27,2002-02-26,834,865,813,814,1023257,-0.03210463733650415
28,2002-02-27,776,812,760,791,1517647,-0.02825552825552824
29,2002-02-28,791,884,791,843,3477394,0.06573957016434884
30,2002-03-04,879,889,837,854,1521264,0.013048635824436605
31,2002-03-05,853,906,851,871,2225342,0.01990632318501162
32,2002-03-06,859,893,843,856,1261573,-0.01722158438576349
33,2002-03-07,896,957,875,958,2277175,0.11915887850467288
34,2002-03-08,995,1028,858,921,4969682,-0.0386221294363257
35,2002-03-11,937,1028,937,1029,4562131,0.11726384364820852
36,2002-03-12,1031,1059,957,1054,3199381,0.024295432458697697
37,2002-03-13,1048,1099,1011,1013,3244881,-0.03889943074003799
38,2002-03-14,1011,1022,930,960,1896194,-0.052319842053306975
39,2002-03-15,927,980,927,948,1148740,-0.012499999999999956
40,2002-03-18,946,990,946,992,1633131,0.04641350210970474
41,2002-03-19,980,1048,980,1004,2015573,0.012096774193548487
42,2002-03-20,989,1011,920,923,1507318,-0.08067729083665343
43,2002-03-21,920,1030,912,1033,2722919,0.11917659804983738
44,2002-03-22,1023,1109,965,1033,3725585,0.0
45,2002-03-25,1053,1150,1044,1054,4233167,0.020329138431752103
46,2002-03-26,1063,1158,1044,1138,3941003,0.07969639468690692
47,2002-03-27,1159,1239,1111,1173,4155829,0.03075571177504388
48,2002-03-28,1170,1208,1115,1142,2083133,-0.026427962489343537
49,2002-03-29,1156,1212,1124,1186,2645774,0.038528896672504365
50,2002-04-01,1184,1278,1042,1069,4494282,-0.09865092748735249
51,2002-04-02,1084,1139,1050,1138,2623596,0.06454630495790448
52,2002-04-03,1124,1188,1105,1190,2502321,0.04569420035149374
53,2002-04-04,1194,1239,1158,1211,2553031,0.01764705882352935
54,2002-04-08,1177,1208,1104,1107,1648128,-0.08587943848059454
55,2002-04-09,1109,1112,973,975,2514703,-0.1192411924119241
56,2002-04-10,857,949,857,900,1360856,-0.07692307692307687
57,2002-04-11,898,950,896,931,875540,0.0344444444444445
58,2002-04-12,885,913,850,866,1008111,-0.06981740064446829
59,2002-04-15,864,910,864,904,675977,0.04387990762124705
60,2002-04-16,894,938,860,881,870787,-0.025442477876106206
61,2002-04-17,904,928,883,929,1068024,0.05448354143019296
62,2002-04-18,927,931,887,889,951972,-0.04305705059203446
63,2002-04-19,880,901,818,846,874487,-0.0483689538807649
64,2002-04-22,834,844,743,773,985906,-0.08628841607565008
65,2002-04-23,689,757,689,720,679101,-0.06856403622250973
66,2002-04-24,697,771,697,727,336917,0.009722222222222188
67,2002-04-25,709,726,640,647,445959,-0.11004126547455295
68,2002-04-26,625,695,625,685,387968,0.05873261205564151
69,2002-04-29,648,660,619,626,363258,-0.08613138686131383
70,2002-04-30,625,666,617,668,336606,0.06709265175718859
71,2002-05-02,719,719,679,710,202463,0.06287425149700598
72,2002-05-03,704,738,669,695,280414,-0.021126760563380254
73,2002-05-06,693,704,675,691,181472,-0.0057553956834532904
74,2002-05-07,648,690,648,679,252396,-0.01736613603473225
75,2002-05-08,687,739,687,722,289840,0.06332842415316642
76,2002-05-09,738,771,684,720,330156,-0.0027700831024930483
77,2002-05-10,700,713,676,689,139167,-0.043055555555555514
78,2002-05-13,666,695,661,666,304298,-0.03338171262699563
79,2002-05-14,674,690,645,651,369521,-0.022522522522522515
80,2002-05-15,649,673,649,672,421533,0.032258064516129004
81,2002-05-16,667,678,652,658,213353,-0.02083333333333337
82,2002-05-17,647,662,647,654,327007,-0.006079027355623046
83,2002-05-20,658,725,658,710,918292,0.08562691131498479
84,2002-05-21,717,782,685,689,1066022,-0.029577464788732355
85,2002-05-22,688,720,666,699,436145,0.014513788098693858
86,2002-05-23,687,707,656,658,427253,-0.05865522174535054
87,2002-05-24,644,680,644,660,191603,0.003039513677811634
88,2002-05-27,634,666,625,628,292558,-0.048484848484848464
89,2002-05-28,621,650,595,608,330643,-0.031847133757961776
90,2002-05-29,585,604,570,591,262504,-0.02796052631578949
91,2002-05-30,556,630,556,572,294037,-0.032148900169204686
92,2002-05-31,555,593,555,568,175716,-0.006993006993006978
93,2002-06-03,551,577,537,545,315573,-0.040492957746478875
94,2002-06-04,523,533,509,509,288408,-0.06605504587155964
95,2002-06-05,513,532,513,532,286884,0.04518664047151266
96,2002-06-07,511,511,488,501,333719,-0.05827067669172936
97,2002-06-10,499,509,491,509,221965,0.015968063872255467
98,2002-06-11,498,500,481,487,254269,-0.04322200392927311
99,2002-06-12,482,503,482,489,224715,0.004106776180698102
100,2002-06-14,498,530,493,522,117698,0.06748466257668717
101,2002-06-17,523,525,493,514,103447,-0.01532567049808431
102,2002-06-18,520,542,513,514,163379,0.0
103,2002-06-19,492,518,453,459,284781,-0.10700389105058361
104,2002-06-20,470,479,436,464,104867,0.01089324618736387
105,2002-06-21,441,464,436,443,544744,-0.04525862068965514
