,Date,Open,High,Low,Close,Volume,Change
0,1998-03-20,2964,3268,2902,3171,349850,
1,1998-03-21,3171,3171,2964,3033,75650,-0.04351939451277198
2,1998-03-23,3047,3102,2964,3033,161350,0.0
3,1998-03-24,2937,3061,2937,2978,144200,-0.018133860863831175
4,1998-03-25,2978,3130,2978,3033,223000,0.018468770987239758
5,1998-03-26,3033,3033,2758,2757,174100,-0.09099901088031648
6,1998-03-27,2744,2758,2578,2661,174650,-0.03482045701849834
7,1998-03-28,2661,2744,2661,2661,98650,0.0
8,1998-03-30,2633,2647,2482,2619,153150,-0.015783540022547893
9,1998-03-31,2620,2854,2606,2854,122650,0.08972890416189383
10,1998-04-01,2827,2827,2661,2661,47100,-0.06762438682550809
11,1998-04-02,2496,2758,2496,2674,111750,0.0048853814355505065
12,1998-04-03,2620,2620,2482,2605,99550,-0.025804038893044168
13,1998-04-04,2551,2662,2551,2627,17450,0.008445297504798388
14,1998-04-06,2627,2627,2537,2550,36300,-0.029311001141987036
15,1998-04-07,2551,2647,2551,2550,94050,0.0
16,1998-04-08,2578,2689,2523,2550,148700,0.0
17,1998-04-09,2606,2647,2578,2633,105200,0.032549019607843066
18,1998-04-10,2633,2716,2633,2688,90700,0.020888720091150725
19,1998-04-11,2730,2895,2730,2895,92750,0.0770089285714286
20,1998-04-13,2895,2895,2716,2716,49300,-0.06183074265975819
21,1998-04-14,2716,2716,2578,2661,34050,-0.020250368188512557
22,1998-04-15,2592,2661,2551,2605,47000,-0.021044720030063857
23,1998-04-16,2634,2634,2496,2599,39600,-0.002303262955854146
24,1998-04-17,2620,2620,2502,2619,155300,0.0076952674105426055
25,1998-04-18,2613,2613,2496,2495,23600,-0.04734631538755252
26,1998-04-20,2489,2523,2413,2495,119550,0.0
27,1998-04-21,2509,2551,2413,2550,62050,0.022044088176352616
28,1998-04-22,2544,2599,2523,2523,30050,-0.010588235294117676
29,1998-04-23,2516,2771,2454,2771,174150,0.09829567974633369
30,1998-04-24,2675,2758,2578,2757,1219000,-0.005052327679538116
31,1998-04-25,2427,2482,2427,2426,338300,-0.1200580340950308
32,1998-04-27,2137,2137,2137,2137,24200,-0.11912613355317392
33,1998-04-28,2000,2069,1882,1882,447400,-0.11932615816565273
34,1998-04-29,1882,2020,1882,1951,264100,0.03666312433581287
35,1998-04-30,1951,1972,1792,1861,125450,-0.046130189646335196
36,1998-05-02,1861,2068,1861,1930,168000,0.03707684040838255
37,1998-05-04,1861,1985,1861,1916,79900,-0.007253886010362698
38,1998-05-06,1917,1930,1703,1764,130850,-0.07933194154488521
39,1998-05-07,1765,1848,1723,1847,192300,0.0470521541950113
40,1998-05-08,1848,1917,1792,1916,159050,0.03735787763941523
41,1998-05-09,1861,1917,1765,1764,67900,-0.07933194154488521
42,1998-05-11,1799,1889,1723,1737,166050,-0.015306122448979553
43,1998-05-12,1765,1779,1599,1778,165650,0.023603914795624625
44,1998-05-13,1655,1710,1572,1571,59300,-0.1164229471316085
45,1998-05-14,1517,1648,1386,1386,192400,-0.11775938892425208
46,1998-05-15,1379,1448,1221,1220,273900,-0.11976911976911975
47,1998-05-16,1221,1367,1212,1366,138600,0.11967213114754105
48,1998-05-18,1379,1462,1379,1447,235650,0.05929721815519762
49,1998-05-19,1406,1558,1406,1447,161350,0.0
50,1998-05-20,1448,1558,1448,1461,101700,0.009675190048376026
51,1998-05-21,1489,1517,1393,1392,92150,-0.047227926078028726
52,1998-05-22,1406,1406,1351,1351,75000,-0.029454022988505746
53,1998-05-23,1353,1448,1353,1433,40200,0.060695780903034846
54,1998-05-25,1393,1462,1332,1331,35800,-0.07117934403349613
55,1998-05-26,1337,1337,1200,1199,64100,-0.09917355371900827
56,1998-05-27,1186,1310,1186,1296,54500,0.08090075062552127
57,1998-05-28,1241,1352,1241,1344,40100,0.03703703703703698
58,1998-05-29,1241,1407,1241,1317,42050,-0.0200892857142857
59,1998-05-30,1318,1379,1317,1378,25850,0.046317388003037196
60,1998-06-01,1379,1544,1365,1544,171200,0.12046444121915822
61,1998-06-02,1517,1586,1475,1516,67650,-0.01813471502590669
62,1998-06-03,1544,1641,1517,1585,127750,0.04551451187335087
63,1998-06-05,1613,1627,1517,1516,84700,-0.043533123028391185
64,1998-06-08,1517,1586,1517,1524,41750,0.005277044854881341
65,1998-06-09,1503,1613,1503,1613,85200,0.05839895013123364
66,1998-06-10,1613,1613,1475,1475,57650,-0.0855548667079975
67,1998-06-11,1489,1489,1448,1489,19600,0.009491525423728886
68,1998-06-12,1544,1544,1368,1367,97650,-0.08193418401611818
69,1998-06-13,1368,1420,1368,1392,24350,0.018288222384784225
70,1998-06-15,1379,1434,1365,1386,184550,-0.004310344827586188
71,1998-06-16,1393,1393,1282,1351,110850,-0.025252525252525304
72,1998-06-17,1350,1379,1350,1364,139150,0.009622501850481191
73,1998-06-18,1365,1524,1365,1461,569050,0.07111436950146621
74,1998-06-19,1393,1448,1365,1378,110600,-0.056810403832991074
75,1998-06-20,1406,1420,1379,1420,52200,0.030478955007256836
76,1998-06-22,1427,1572,1427,1482,232750,0.04366197183098586
