,Date,Open,High,Low,Close,Volume,Change
0,1998-03-21,1120,1302,1120,1303,110,
1,1998-03-23,1254,1254,1254,1255,100,-0.03683806600153494
2,1998-03-24,1254,1254,1254,1255,0,0.0
3,1998-03-25,1156,1156,1156,1158,100,-0.07729083665338643
4,1998-03-26,1065,1065,1065,1066,100,-0.07944732297063906
5,1998-03-27,985,1146,985,1147,110,0.075984990619137
6,1998-03-28,1234,1234,1234,1233,0,0.07497820401046207
7,1998-03-30,1138,1327,1138,1327,110,0.07623682076236826
8,1998-03-31,1297,1297,1297,1298,0,-0.021853805576488305
9,1998-04-01,1297,1297,1297,1298,0,0.0
10,1998-04-02,1297,1297,1297,1298,0,0.0
11,1998-04-03,1297,1297,1297,1298,0,0.0
12,1998-04-04,1297,1297,1297,1298,0,0.0
13,1998-04-06,1297,1297,1297,1298,0,0.0
14,1998-04-07,1386,1386,1386,1386,0,0.06779661016949157
15,1998-04-08,1386,1386,1386,1386,0,0.0
16,1998-04-09,1386,1386,1386,1386,0,0.0
17,1998-04-10,1357,1357,1357,1357,0,-0.0209235209235209
18,1998-04-11,1357,1357,1357,1357,0,0.0
19,1998-04-13,1357,1357,1357,1357,0,0.0
20,1998-04-14,1251,1251,1251,1251,100,-0.07811348563006637
21,1998-04-15,1251,1251,1251,1251,0,0.0
22,1998-04-16,1156,1156,1156,1156,100,-0.07593924860111911
23,1998-04-17,1156,1156,1156,1156,0,0.0
24,1998-04-18,1067,1067,1067,1068,100,-0.07612456747404839
25,1998-04-20,1067,1067,1067,1068,0,0.0
26,1998-04-21,1067,1067,1067,1068,0,0.0
27,1998-04-22,1067,1067,1067,1068,0,0.0
28,1998-04-23,1067,1067,1067,1068,0,0.0
29,1998-04-24,1067,1067,1067,1068,0,0.0
30,1998-04-25,1067,1067,1067,1068,0,0.0
31,1998-04-27,1067,1067,1067,1068,0,0.0
32,1998-04-28,1067,1067,1067,1068,0,0.0
33,1998-04-29,986,986,986,986,310,-0.07677902621722843
34,1998-04-30,908,908,908,909,400,-0.07809330628803246
35,1998-05-02,908,908,908,909,0,0.0
36,1998-05-04,908,908,908,909,0,0.0
37,1998-05-06,908,908,908,909,0,0.0
38,1998-05-07,908,908,908,909,0,0.0
39,1998-05-08,837,837,837,838,100,-0.07810781078107809
40,1998-05-09,774,774,774,773,100,-0.07756563245823389
41,1998-05-11,713,713,713,714,100,-0.07632600258732214
42,1998-05-12,713,713,713,714,0,0.0
43,1998-05-13,713,713,713,714,100,0.0
44,1998-05-14,713,713,713,714,100,0.0
45,1998-05-15,713,713,713,714,100,0.0
46,1998-05-16,713,713,713,714,0,0.0
47,1998-05-18,660,660,660,661,70,-0.07422969187675066
48,1998-05-19,660,660,660,661,0,0.0
49,1998-05-20,660,660,660,661,0,0.0
50,1998-05-21,660,660,660,661,0,0.0
51,1998-05-22,660,660,660,661,0,0.0
52,1998-05-23,660,660,660,661,0,0.0
53,1998-05-25,660,660,660,661,0,0.0
54,1998-05-26,660,660,660,661,0,0.0
55,1998-05-27,660,660,660,661,0,0.0
56,1998-05-28,660,660,660,661,0,0.0
57,1998-05-29,738,738,738,738,10,0.11649016641452348
58,1998-05-30,649,819,649,820,320,0.11111111111111116
59,1998-06-01,819,819,819,820,0,0.0
60,1998-06-02,726,908,726,909,110,0.10853658536585375
61,1998-06-03,801,801,801,803,100,-0.11661166116611665
62,1998-06-05,707,707,707,708,100,-0.11830635118306354
63,1998-06-08,625,625,625,625,100,-0.11723163841807904
64,1998-06-09,553,553,553,555,100,-0.11199999999999999
65,1998-06-10,490,490,490,490,100,-0.11711711711711714
66,1998-06-11,490,490,490,490,0,0.0
67,1998-06-12,437,437,437,436,100,-0.11020408163265305
68,1998-06-13,388,388,388,390,100,-0.10550458715596334
69,1998-06-15,348,348,348,348,100,-0.10769230769230764
70,1998-06-16,305,305,305,307,100,-0.11781609195402298
71,1998-06-17,271,271,271,271,100,-0.11726384364820852
72,1998-06-18,242,242,242,242,0,-0.1070110701107011
73,1998-06-19,217,217,217,219,0,-0.0950413223140496
74,1998-06-20,194,194,194,194,0,-0.11415525114155256
75,1998-06-22,176,176,176,177,100,-0.08762886597938147
76,1998-06-23,158,158,158,160,200,-0.096045197740113
77,1998-06-24,140,140,140,142,100,-0.11250000000000004
78,1998-06-25,129,129,129,130,100,-0.08450704225352113
79,1998-06-26,118,118,118,118,100,-0.09230769230769231
80,1998-06-27,106,106,106,106,100,-0.10169491525423724
81,1998-06-29,106,106,106,106,100,0.0
82,1998-06-30,106,106,106,106,0,0.0
83,1998-07-01,106,106,106,106,0,0.0
84,1998-07-02,106,106,106,106,0,0.0
85,1998-07-03,106,106,106,106,0,0.0
86,1998-07-04,106,106,106,106,0,0.0
87,1998-07-06,106,106,106,106,0,0.0
88,1998-07-07,106,106,106,106,0,0.0
89,1998-07-08,106,106,106,106,0,0.0
90,1998-07-09,93,93,93,95,100,-0.10377358490566035
91,1998-07-10,93,93,93,95,0,0.0
92,1998-07-11,93,93,93,95,0,0.0
93,1998-07-13,88,88,88,88,100,-0.0736842105263158
94,1998-07-14,88,88,88,88,0,0.0
95,1998-07-15,83,83,83,83,100,-0.05681818181818177
96,1998-07-16,83,83,83,83,0,0.0
97,1998-07-18,83,83,83,83,0,0.0
98,1998-07-20,83,83,83,83,0,0.0
99,1998-07-21,83,83,83,83,0,0.0
100,1998-07-22,83,83,83,83,0,0.0
101,1998-07-23,83,83,83,83,0,0.0
102,1998-07-24,83,83,83,83,0,0.0
103,1998-07-25,83,83,83,83,0,0.0
104,1998-07-27,83,83,83,83,0,0.0
105,1998-07-28,83,83,83,83,0,0.0
106,1998-07-29,75,75,75,77,0,-0.07228915662650603
107,1998-07-30,75,75,75,77,0,0.0
108,1998-07-31,75,75,75,77,0,0.0
109,1998-08-01,75,75,75,77,0,0.0
110,1998-08-03,75,75,75,77,0,0.0
111,1998-08-04,75,75,75,77,0,0.0
112,1998-08-05,75,75,75,77,0,0.0
113,1998-08-06,75,75,75,77,0,0.0
114,1998-08-07,75,75,75,77,0,0.0
115,1998-08-08,75,75,75,77,0,0.0
116,1998-08-10,75,75,75,77,0,0.0
117,1998-08-11,75,75,75,77,0,0.0
118,1998-08-12,75,75,75,77,0,0.0
119,1998-08-13,75,75,75,77,0,0.0
120,1998-08-14,75,75,75,77,0,0.0
121,1998-08-17,75,75,75,77,0,0.0
122,1998-08-18,75,75,75,77,0,0.0
123,1998-08-19,75,75,75,77,0,0.0
124,1998-08-20,75,75,75,77,0,0.0
125,1998-08-21,75,75,75,77,0,0.0
126,1998-08-22,75,75,75,77,0,0.0
127,1998-08-24,75,75,75,77,0,0.0
128,1998-08-25,75,75,75,77,0,0.0
129,1998-08-26,75,75,75,77,0,0.0
130,1998-08-27,75,75,75,77,0,0.0
131,1998-08-28,75,75,75,77,0,0.0
132,1998-08-29,75,75,75,77,0,0.0
133,1998-08-31,75,75,75,77,0,0.0
134,1998-09-01,75,75,75,77,0,0.0
135,1998-09-02,75,75,75,77,0,0.0
136,1998-09-03,75,75,75,77,0,0.0
137,1998-09-04,75,75,75,77,0,0.0
138,1998-09-05,75,75,75,77,0,0.0
139,1998-09-07,75,75,75,77,0,0.0
140,1998-09-08,75,75,75,77,0,0.0
141,1998-09-09,75,75,75,77,0,0.0
142,1998-09-10,75,75,75,77,0,0.0
143,1998-09-11,75,75,75,77,0,0.0
144,1998-09-12,75,75,75,77,0,0.0
145,1998-09-14,75,75,75,77,0,0.0
146,1998-09-15,75,75,75,77,0,0.0
147,1998-09-16,75,75,75,77,0,0.0
148,1998-09-17,75,75,75,77,0,0.0
149,1998-09-18,75,75,75,77,0,0.0
150,1998-09-19,75,75,75,77,0,0.0
151,1998-09-21,75,75,75,77,0,0.0
152,1998-09-22,75,75,75,77,0,0.0
153,1998-09-23,75,75,75,77,0,0.0
154,1998-09-24,75,75,75,77,0,0.0
155,1998-09-25,75,75,75,77,0,0.0
156,1998-09-26,75,75,75,77,0,0.0
157,1998-09-28,75,75,75,77,0,0.0
158,1998-09-29,75,75,75,77,0,0.0
159,1998-09-30,75,75,75,77,0,0.0
160,1998-10-01,83,83,83,83,10,0.07792207792207795
161,1998-10-02,83,83,83,83,0,0.0
162,1998-10-07,83,83,83,83,0,0.0
163,1998-10-08,83,83,83,83,0,0.0
164,1998-10-09,83,83,83,83,0,0.0
165,1998-10-10,83,83,83,83,0,0.0
166,1998-10-12,83,83,83,83,0,0.0
167,1998-10-13,83,83,83,83,0,0.0
168,1998-10-14,75,75,75,77,10000,-0.07228915662650603
169,1998-10-15,70,70,70,70,9500,-0.09090909090909094
170,1998-10-16,66,66,66,65,10900,-0.0714285714285714
171,1998-10-17,58,58,58,59,35000,-0.09230769230769231
172,1998-10-19,58,58,58,59,57000,0.0
173,1998-10-20,58,58,58,59,20003,0.0
174,1998-10-21,58,66,58,65,37103,0.10169491525423724
175,1998-10-22,65,70,65,70,5600,0.07692307692307687
176,1998-10-23,75,75,75,77,10100,0.10000000000000009
177,1998-10-24,83,83,83,83,15100,0.07792207792207795
178,1998-10-26,88,88,88,88,5100,0.06024096385542177
179,1998-10-27,93,93,93,95,10125,0.07954545454545459
180,1998-10-28,100,100,100,100,117,0.05263157894736836
181,1998-10-29,111,111,111,112,2300,0.1200000000000001
182,1998-10-30,123,123,123,124,100,0.1071428571428572
183,1998-10-31,136,136,136,136,100,0.09677419354838701
184,1998-11-02,147,147,147,147,7600,0.0808823529411764
185,1998-11-03,165,165,165,165,1001,0.12244897959183665
186,1998-11-04,182,182,182,183,101,0.10909090909090913
187,1998-11-05,199,199,199,201,11378,0.09836065573770503
188,1998-11-06,218,224,218,224,23220,0.11442786069651745
189,1998-11-07,247,247,247,248,5200,0.1071428571428572
190,1998-11-09,278,278,218,260,25987,0.048387096774193505
191,1998-11-10,260,278,235,236,43391,-0.09230769230769231
192,1998-11-11,212,212,212,212,13017,-0.10169491525423724
193,1998-11-12,225,225,189,189,7,-0.10849056603773588
194,1998-11-13,171,182,171,183,31610,-0.031746031746031744
195,1998-11-14,189,189,176,177,27011,-0.032786885245901676
196,1998-11-16,182,194,182,183,25614,0.03389830508474567
197,1998-11-17,189,199,189,201,1203,0.09836065573770503
198,1998-11-18,200,224,200,224,2641,0.11442786069651745
199,1998-11-19,247,247,247,248,3680,0.1071428571428572
200,1998-11-20,278,278,278,277,4594,0.11693548387096775
201,1998-11-21,305,305,305,307,3023,0.10830324909747291
202,1998-11-23,341,341,341,343,1220,0.11726384364820852
203,1998-11-24,377,377,377,377,6820,0.0991253644314869
204,1998-11-25,420,420,420,419,2700,0.1114058355437666
205,1998-11-26,465,465,376,460,31379,0.09785202863961806
206,1998-11-27,471,512,459,513,44894,0.11521739130434772
207,1998-11-28,571,571,571,573,30579,0.11695906432748537
208,1998-11-30,636,636,636,637,3080,0.11169284467713791
209,1998-12-01,708,708,566,649,70771,0.018838304552590168
210,1998-12-02,677,726,571,573,22940,-0.11710323574730352
211,1998-12-03,508,508,508,508,2720,-0.11343804537521818
212,1998-12-04,447,447,447,449,11075,-0.11614173228346458
213,1998-12-05,412,501,395,395,50711,-0.12026726057906456
214,1998-12-07,358,442,347,407,49320,0.030379746835442978
215,1998-12-08,442,442,358,390,39716,-0.041769041769041726
216,1998-12-09,371,371,348,366,25906,-0.06153846153846154
217,1998-12-10,377,377,323,325,18825,-0.11202185792349728
218,1998-12-11,295,300,289,289,33535,-0.11076923076923073
219,1998-12-14,260,296,260,295,94637,0.02076124567474058
220,1998-12-15,296,330,296,330,51582,0.11864406779661008
221,1998-12-16,366,366,319,330,41861,0.0
222,1998-12-17,296,296,296,295,4110,-0.10606060606060608
223,1998-12-18,296,296,260,260,9810,-0.11864406779661019
224,1998-12-21,230,289,230,271,38751,0.04230769230769238
225,1998-12-22,271,296,271,277,45771,0.022140221402213944
226,1998-12-23,277,277,247,248,1250,-0.10469314079422387
227,1998-12-24,217,229,217,230,15700,-0.07258064516129037
228,1998-12-28,207,207,207,207,11200,-0.09999999999999998
229,1999-01-04,182,182,182,183,13135,-0.1159420289855072
230,1999-01-05,165,200,165,165,21886,-0.09836065573770492
231,1999-01-06,147,182,147,183,13270,0.10909090909090913
232,1999-01-07,199,199,199,201,500,0.09836065573770503
233,1999-01-08,224,224,224,224,14100,0.11442786069651745
234,1999-01-11,247,247,247,248,2655,0.1071428571428572
235,1999-01-12,278,278,278,277,3600,0.11693548387096775
236,1999-01-13,305,305,305,307,5797,0.10830324909747291
237,1999-01-14,341,341,341,343,11030,0.11726384364820852
238,1999-01-15,377,377,354,377,48361,0.0991253644314869
239,1999-01-18,420,420,420,419,4709,0.1114058355437666
240,1999-01-19,465,465,465,467,8459,0.11455847255369922
241,1999-01-20,519,519,472,519,173387,0.11134903640256955
242,1999-01-21,578,578,531,578,115197,0.11368015414258181
243,1999-01-22,619,636,512,513,59237,-0.11245674740484424
244,1999-01-25,454,454,454,454,16470,-0.115009746588694
245,1999-01-26,402,402,402,401,13030,-0.11674008810572689
246,1999-01-27,354,447,354,449,139876,0.1197007481296759
247,1999-01-28,501,501,501,501,32862,0.11581291759465473
248,1999-01-29,561,561,531,560,211080,0.11776447105788423
249,1999-02-01,589,625,589,625,105852,0.1160714285714286
250,1999-02-02,695,695,695,697,60388,0.11519999999999997
251,1999-02-03,778,778,773,779,150405,0.11764705882352944
252,1999-02-04,867,867,836,867,119722,0.11296534017971749
253,1999-02-05,943,943,766,944,394887,0.08881199538638995
254,1999-02-08,960,973,831,885,150537,-0.0625
255,1999-02-09,884,884,778,779,23026,-0.11977401129943499
256,1999-02-10,689,689,689,690,5967,-0.11424903722721436
257,1999-02-11,614,774,614,773,124856,0.12028985507246381
258,1999-02-12,795,818,684,708,114956,-0.08408796895213455
259,1999-02-18,708,708,625,625,77124,-0.11723163841807904
260,1999-02-19,636,636,553,555,42720,-0.11199999999999999
261,1999-02-22,490,501,490,490,24730,-0.11711711711711714
262,1999-02-23,437,512,437,478,262184,-0.024489795918367308
263,1999-02-24,477,530,465,531,162767,0.11087866108786604
264,1999-02-25,530,589,530,590,77657,0.11111111111111116
265,1999-02-26,660,660,519,519,157611,-0.12033898305084745
266,1999-03-02,519,578,478,578,104685,0.11368015414258181
267,1999-03-03,589,619,530,590,59169,0.02076124567474058
268,1999-03-04,578,589,530,555,53632,-0.05932203389830504
269,1999-03-05,554,554,513,525,47568,-0.05405405405405406
270,1999-03-08,530,566,512,537,65186,0.02285714285714291
271,1999-03-09,543,543,490,519,59439,-0.03351955307262566
272,1999-03-10,501,519,472,519,37090,0.0
273,1999-03-11,482,512,465,513,52102,-0.011560693641618491
274,1999-03-12,519,530,472,519,65410,0.011695906432748648
275,1999-03-15,526,549,501,525,67889,0.011560693641618602
276,1999-03-16,526,526,490,490,52039,-0.06666666666666665
277,1999-03-17,483,501,478,483,43426,-0.014285714285714235
278,1999-03-18,482,482,454,460,38117,-0.04761904761904767
279,1999-03-19,407,478,407,454,39921,-0.013043478260869601
280,1999-03-22,459,465,424,425,47510,-0.06387665198237891
281,1999-03-23,419,419,376,390,152231,-0.08235294117647063
282,1999-03-24,389,429,359,431,84120,0.1051282051282052
