,Date,Open,High,Low,Close,Volume,Change
0,1999-11-30,1400,1400,1400,1400,11750,
1,1999-12-01,1565,1565,1565,1565,18310,0.11785714285714288
2,1999-12-02,1750,1750,1750,1750,10370,0.1182108626198084
3,1999-12-03,1960,1960,1700,1950,5652980,0.11428571428571432
4,1999-12-06,1770,1980,1720,1870,4368240,-0.04102564102564099
5,1999-12-07,1870,1940,1730,1730,2885150,-0.07486631016042777
6,1999-12-08,1800,1935,1750,1935,3028340,0.11849710982658967
7,1999-12-09,2165,2165,2100,2165,750190,0.1188630490956073
8,1999-12-10,2420,2420,2420,2420,121990,0.11778290993071594
9,1999-12-13,2710,2710,2400,2710,4726160,0.11983471074380159
10,1999-12-14,2950,3035,2710,3035,4007330,0.11992619926199266
11,1999-12-15,3000,3350,2810,2910,4009890,-0.041186161449752845
12,1999-12-16,2710,3050,2565,2565,1925350,-0.11855670103092786
13,1999-12-17,2350,2420,2260,2260,531630,-0.11890838206627685
14,1999-12-20,2100,2390,2000,2310,2559510,0.022123893805309658
15,1999-12-21,2150,2380,2035,2120,2877900,-0.08225108225108224
16,1999-12-22,2170,2170,1900,1940,2491940,-0.08490566037735847
17,1999-12-23,2000,2170,1850,1980,3527100,0.020618556701030855
18,1999-12-24,1940,1975,1745,1745,1426120,-0.11868686868686873
19,1999-12-27,1745,1810,1540,1540,2779800,-0.11747851002865328
20,1999-12-28,1410,1600,1360,1540,1880120,0.0
21,2000-01-04,1460,1680,1460,1540,725790,0.0
22,2000-01-05,1560,1685,1360,1615,2662660,0.04870129870129869
23,2000-01-06,1620,1640,1425,1455,1485580,-0.09907120743034059
24,2000-01-07,1360,1395,1285,1340,925060,-0.07903780068728528
25,2000-01-10,1400,1400,1300,1340,768880,0.0
26,2000-01-11,1360,1420,1340,1355,1654540,0.011194029850746245
27,2000-01-12,1310,1515,1255,1445,2981470,0.06642066420664205
28,2000-01-13,1420,1420,1300,1340,1088920,-0.0726643598615917
29,2000-01-14,1360,1385,1260,1300,857520,-0.02985074626865669
30,2000-01-17,1255,1350,1245,1305,1019400,0.0038461538461538325
31,2000-01-18,1300,1390,1300,1355,853190,0.03831417624521083
32,2000-01-19,1310,1350,1195,1195,876080,-0.11808118081180807
33,2000-01-20,1110,1150,1055,1080,680990,-0.09623430962343094
34,2000-01-21,1020,1145,1020,1080,513980,0.0
35,2000-01-24,1050,1205,1050,1205,1000190,0.1157407407407407
36,2000-01-25,1150,1190,1100,1100,453420,-0.08713692946058094
37,2000-01-26,1150,1155,1085,1130,353970,0.027272727272727337
38,2000-01-27,1130,1140,1050,1090,298700,-0.03539823008849563
39,2000-01-28,1080,1130,1040,1120,630590,0.02752293577981657
40,2000-01-31,1090,1140,1025,1100,404820,-0.017857142857142905
41,2000-02-01,1150,1215,1110,1205,821890,0.09545454545454546
42,2000-02-02,1220,1345,1175,1345,1444390,0.11618257261410792
43,2000-02-03,1400,1450,1320,1410,1970380,0.048327137546468446
44,2000-02-07,1400,1575,1400,1575,2100590,0.11702127659574457
45,2000-02-08,1575,1610,1390,1390,1530840,-0.11746031746031749
46,2000-02-09,1400,1525,1390,1480,1747360,0.06474820143884896
47,2000-02-10,1450,1485,1350,1365,1117560,-0.07770270270270274
48,2000-02-11,1390,1500,1390,1450,1577980,0.06227106227106227
49,2000-02-14,1450,1540,1350,1415,1303680,-0.024137931034482807
50,2000-02-15,1430,1440,1260,1270,980250,-0.1024734982332155
51,2000-02-16,1200,1410,1200,1350,617270,0.06299212598425208
52,2000-02-17,1350,1510,1350,1510,1063160,0.11851851851851847
53,2000-02-18,1530,1640,1515,1540,2064310,0.019867549668874274
54,2000-02-21,1480,1700,1425,1700,1691850,0.10389610389610393
55,2000-02-22,1790,1880,1715,1820,3392000,0.07058823529411762
56,2000-02-23,1850,2000,1760,1960,3525580,0.07692307692307687
57,2000-02-24,2170,2195,2050,2195,2484580,0.11989795918367352
58,2000-02-25,2400,2455,2310,2455,5064930,0.11845102505694771
59,2000-02-28,2450,2700,2200,2310,7604370,-0.05906313645621186
60,2000-02-29,2320,2400,2050,2215,5024890,-0.04112554112554112
61,2000-03-02,2300,2480,2300,2480,4164520,0.11963882618510158
62,2000-03-03,2400,2550,2215,2355,2778290,-0.050403225806451624
63,2000-03-06,2480,2635,2415,2635,4797780,0.11889596602972397
64,2000-03-07,2625,2840,2400,2540,3781660,-0.03605313092979123
65,2000-03-08,2450,2585,2345,2535,2594200,-0.0019685039370078705
66,2000-03-09,2700,2835,2650,2835,4284190,0.11834319526627213
67,2000-03-10,2860,3050,2700,2720,3517500,-0.040564373897707284
68,2000-03-13,2750,3005,2700,2810,5071010,0.03308823529411775
69,2000-03-14,2710,2810,2550,2740,2478430,-0.02491103202846978
70,2000-03-15,2560,2770,2560,2670,2443680,-0.025547445255474477
71,2000-03-16,2600,2700,2350,2540,1834750,-0.048689138576779034
