,Date,Open,High,Low,Close,Volume,Change
0,2000-08-18,24687,24687,24687,24689,293178,
1,2000-08-21,23036,23448,21725,21727,289895,-0.11997245736967876
2,2000-08-22,19752,21401,19502,20656,1417710,-0.04929350577622316
3,2000-08-23,21896,23133,20830,23125,761956,0.11952943454686293
4,2000-08-24,23866,24605,20415,21067,1304674,-0.08899459459459458
5,2000-08-25,20992,21070,18605,19011,404509,-0.09759339250961219
6,2000-08-28,19014,20164,18352,19505,468990,0.025984956078060062
7,2000-08-29,18520,19921,18520,19175,361269,-0.01691873878492689
8,2000-08-30,19016,21404,18931,20409,651685,0.06435462842242501
9,2000-08-31,20333,20583,18281,19175,243976,-0.06046352099563923
10,2000-09-01,19757,20830,19266,19998,382601,0.04292046936114735
11,2000-09-04,19840,22390,19840,22385,919637,0.11936193619361934
12,2000-09-05,23454,23867,20578,21398,697255,-0.04409202591020778
13,2000-09-06,20990,22390,20990,21398,309992,0.0
14,2000-09-07,21397,21810,18847,19752,308157,-0.07692307692307687
15,2000-09-08,17942,19503,17942,19257,124389,-0.02506075334143376
16,2000-09-14,18676,18926,17448,18353,117921,-0.0469439684270655
17,2000-09-15,17287,18927,17287,17694,232943,-0.035906936195717276
18,2000-09-18,17285,17697,15643,15637,190154,-0.11625409743415849
19,2000-09-19,14727,14727,13824,13826,336153,-0.11581505403849846
20,2000-09-20,14238,14900,13826,14155,292179,0.023795747143063872
21,2000-09-21,13916,14732,12514,12510,463292,-0.11621335217237727
22,2000-09-22,11602,11765,11027,11027,233331,-0.1185451638689049
23,2000-09-25,10701,11939,10375,11769,375250,0.06728938061122691
24,2000-09-26,11188,13163,11188,12837,434253,0.09074687738975284
25,2000-09-27,12843,14157,12429,13496,586027,0.05133598192724165
26,2000-09-28,13743,14320,12514,12920,477898,-0.04267931238885592
27,2000-09-29,13326,13987,12096,13416,510507,0.038390092879256876
28,2000-10-02,12750,14323,12750,13991,541403,0.04285927251043531
29,2000-10-04,13663,15638,13414,15389,521427,0.09992137802873269
30,2000-10-05,15555,17117,15390,15884,856091,0.03216583273766971
31,2000-10-06,15890,16303,14817,15061,592219,-0.05181314530345005
32,2000-10-09,15222,16786,15059,16788,816041,0.11466702078215252
33,2000-10-10,16876,17115,14900,15553,651315,-0.07356445079818918
34,2000-10-11,15555,15555,13743,13743,347241,-0.11637626181444094
35,2000-10-12,13412,14562,12509,14403,398514,0.04802444881030343
36,2000-10-13,13163,14074,12674,13991,206540,-0.02860515170450606
37,2000-10-16,15553,15553,14813,15143,317402,0.0823386462726039
