,Date,Open,High,Low,Close,Volume,Change
0,1998-03-21,402,409,402,409,298500,
1,1998-03-23,409,439,360,361,75400,-0.11735941320293397
2,1998-03-24,375,381,354,359,79000,-0.005540166204986097
3,1998-03-25,341,403,341,402,108700,0.11977715877437323
4,1998-03-26,416,436,375,401,213700,-0.0024875621890547706
5,1998-03-27,402,402,358,388,62000,-0.032418952618453845
6,1998-03-28,362,362,342,341,32000,-0.12113402061855671
7,1998-03-30,342,373,307,306,32800,-0.1026392961876833
8,1998-03-31,305,343,300,342,28500,0.11764705882352944
9,1998-04-01,307,340,302,320,49200,-0.06432748538011701
10,1998-04-02,289,327,287,316,52700,-0.012499999999999956
11,1998-04-03,279,287,279,279,51400,-0.11708860759493667
12,1998-04-04,279,289,279,279,50700,0.0
13,1998-04-06,246,283,246,265,30400,-0.05017921146953408
14,1998-04-07,240,283,240,279,36200,0.05283018867924527
15,1998-04-08,264,293,259,291,6900,0.043010752688172005
16,1998-04-09,292,293,289,288,12100,-0.010309278350515427
17,1998-04-10,272,289,272,288,83800,0.0
18,1998-04-11,289,306,289,305,7400,0.05902777777777768
19,1998-04-13,273,302,273,302,10100,-0.00983606557377048
20,1998-04-14,276,276,266,266,33700,-0.11920529801324509
21,1998-04-15,252,283,235,279,25200,0.048872180451127845
22,1998-04-16,246,276,246,252,35800,-0.09677419354838712
23,1998-04-17,253,266,232,258,14000,0.023809523809523725
24,1998-04-18,238,245,238,245,1800,-0.050387596899224785
25,1998-04-20,245,245,245,245,5400,0.0
26,1998-04-21,245,245,245,245,0,0.0
27,1998-04-22,219,245,219,245,24800,0.0
28,1998-04-23,249,249,216,245,2200,0.0
29,1998-04-24,216,245,216,217,9600,-0.11428571428571432
30,1998-04-25,238,238,218,217,7100,0.0
31,1998-04-27,193,215,193,204,18500,-0.05990783410138245
32,1998-04-28,184,221,184,221,9000,0.08333333333333326
33,1998-04-29,198,218,198,217,8000,-0.018099547511312264
34,1998-04-30,192,210,192,207,22500,-0.04608294930875578
35,1998-05-02,183,232,183,217,40800,0.048309178743961345
36,1998-05-04,198,204,192,192,15000,-0.11520737327188935
37,1998-05-06,198,210,170,192,12000,0.0
38,1998-05-07,192,192,170,183,1800,-0.046875
39,1998-05-08,162,198,162,162,45800,-0.11475409836065575
40,1998-05-09,157,163,146,162,28500,0.0
41,1998-05-11,166,166,144,163,7100,0.006172839506172867
42,1998-05-12,163,176,144,144,6400,-0.1165644171779141
43,1998-05-13,136,161,127,160,33600,0.11111111111111116
44,1998-05-14,161,161,142,160,14800,0.0
45,1998-05-15,144,150,142,141,24500,-0.11875000000000002
46,1998-05-16,125,159,125,158,23400,0.12056737588652489
47,1998-05-18,158,158,140,140,31100,-0.11392405063291144
48,1998-05-19,136,155,136,136,12800,-0.02857142857142858
