,Date,Open,High,Low,Close,Volume,Change
0,1998-03-21,1128,1148,1114,1121,58200,
1,1998-03-23,1121,1121,1075,1075,54600,-0.041034790365744866
2,1998-03-24,1075,1088,1062,1075,39300,0.0
3,1998-03-25,1061,1067,1041,1068,29600,-0.006511627906976791
4,1998-03-26,1048,1068,1048,1061,42700,-0.006554307116104829
5,1998-03-27,1061,1074,1048,1051,41500,-0.009425070688030113
6,1998-03-28,1075,1081,1061,1065,42900,0.013320647002854402
7,1998-03-30,1008,1048,1008,1025,28800,-0.03755868544600938
8,1998-03-31,1061,1061,1048,1048,47000,0.022439024390243922
9,1998-04-01,1074,1074,1034,1035,39300,-0.012404580152671763
10,1998-04-02,1034,1061,1034,1035,58600,0.0
11,1998-04-03,1028,1081,988,1035,348000,0.0
12,1998-04-04,1028,1034,1015,1035,14300,0.0
13,1998-04-06,1035,1035,995,1028,20900,-0.006763285024154575
14,1998-04-07,1002,1054,1002,1048,26800,0.01945525291828787
15,1998-04-08,1002,1028,1002,1002,18400,-0.043893129770992356
16,1998-04-09,1015,1028,1008,1015,47400,0.012974051896207595
17,1998-04-10,1015,1041,1015,1035,59200,0.019704433497536922
18,1998-04-11,1041,1041,1015,1022,29200,-0.01256038647342994
19,1998-04-13,1035,1035,995,1028,163100,0.005870841487279899
20,1998-04-14,1045,1045,995,1022,58600,-0.005836575875486361
21,1998-04-15,995,1015,985,985,24300,-0.03620352250489234
22,1998-04-16,988,1101,988,1101,765900,0.11776649746192902
23,1998-04-17,1134,1174,1081,1081,1252800,-0.01816530426884655
24,1998-04-18,1095,1095,1028,1028,130800,-0.04902867715078629
25,1998-04-20,1028,1028,908,915,157600,-0.1099221789883269
26,1998-04-21,908,935,895,922,114700,0.007650273224043769
27,1998-04-22,902,948,898,899,73200,-0.024945770065075923
28,1998-04-23,876,876,793,793,134200,-0.11790878754171297
29,1998-04-24,796,876,796,829,85600,0.045397225725094525
30,1998-04-25,796,809,776,796,39300,-0.039806996381182125
31,1998-04-27,763,796,763,783,27300,-0.01633165829145733
32,1998-04-28,796,796,736,796,36700,0.016602809706258048
33,1998-04-29,796,849,763,816,57200,0.025125628140703515
34,1998-04-30,828,895,809,895,65000,0.09681372549019618
35,1998-05-02,862,862,796,816,22500,-0.08826815642458097
36,1998-05-04,743,750,723,736,55800,-0.0980392156862745
37,1998-05-06,743,763,670,670,81000,-0.08967391304347827
38,1998-05-07,723,723,687,696,28800,0.0388059701492538
39,1998-05-08,702,716,663,710,58300,0.02011494252873569
40,1998-05-09,702,709,689,710,21600,0.0
41,1998-05-11,683,683,650,683,24500,-0.038028169014084456
42,1998-05-12,650,663,604,610,50800,-0.10688140556368964
43,1998-05-13,596,610,557,584,68400,-0.042622950819672156
44,1998-05-14,584,654,563,624,91700,0.06849315068493156
45,1998-05-15,643,654,567,617,25600,-0.011217948717948678
46,1998-05-16,564,621,564,610,13900,-0.011345218800648316
47,1998-05-18,540,666,537,643,103400,0.0540983606557377
48,1998-05-19,643,690,643,670,64400,0.04199066874028001
49,1998-05-20,689,750,683,750,86500,0.11940298507462677
50,1998-05-21,763,822,709,710,53100,-0.053333333333333344
51,1998-05-22,683,709,683,710,35600,0.0
52,1998-05-23,706,742,706,710,12600,0.0
53,1998-05-25,710,710,643,657,27000,-0.07464788732394367
54,1998-05-26,583,596,578,597,36200,-0.091324200913242
55,1998-05-27,572,617,572,617,22100,0.03350083752093802
56,1998-05-28,643,643,607,610,9500,-0.011345218800648316
57,1998-05-29,630,653,630,643,22400,0.0540983606557377
58,1998-05-30,656,689,637,690,35800,0.07309486780715391
59,1998-06-01,690,719,683,683,34900,-0.010144927536231862
60,1998-06-02,650,663,630,650,21900,-0.04831625183016108
61,1998-06-03,650,697,650,663,21700,0.020000000000000018
62,1998-06-05,689,729,689,723,67400,0.09049773755656099
63,1998-06-08,796,809,750,750,61600,0.03734439834024905
64,1998-06-09,693,723,683,723,73800,-0.03600000000000003
65,1998-06-10,763,763,683,683,34600,-0.05532503457814664
66,1998-06-11,683,743,663,690,32600,0.01024890190336758
67,1998-06-12,670,670,643,650,57300,-0.05797101449275366
68,1998-06-13,604,683,604,637,22800,-0.020000000000000018
69,1998-06-15,663,663,597,637,45200,0.0
70,1998-06-16,635,635,603,614,22900,-0.03610675039246469
71,1998-06-17,571,656,571,650,236100,0.05863192182410426
72,1998-06-18,650,710,650,683,155300,0.05076923076923068
73,1998-06-19,663,723,630,690,324600,0.01024890190336758
74,1998-06-20,697,697,664,663,54100,-0.03913043478260869
75,1998-06-22,676,689,650,657,42600,-0.009049773755656076
76,1998-06-23,637,676,637,670,92900,0.019786910197869156
77,1998-06-24,637,660,637,660,19800,-0.014925373134328401
78,1998-06-25,637,650,630,630,32700,-0.045454545454545414
79,1998-06-26,630,650,617,624,61900,-0.00952380952380949
80,1998-06-27,623,623,610,617,11500,-0.011217948717948678
81,1998-06-29,630,630,604,607,33600,-0.01620745542949753
82,1998-06-30,591,604,571,604,19700,-0.0049423393739703725
83,1998-07-01,616,639,607,630,27500,0.04304635761589415
84,1998-07-02,633,637,604,610,29200,-0.031746031746031744
85,1998-07-03,626,626,604,610,18600,0.0
86,1998-07-04,598,599,592,597,29700,-0.021311475409836023
87,1998-07-06,591,617,591,604,20300,0.011725293132328396
88,1998-07-07,617,637,617,624,17700,0.0331125827814569
89,1998-07-08,630,630,610,630,38700,0.009615384615384581
90,1998-07-09,630,643,603,643,35300,0.02063492063492056
91,1998-07-10,650,656,621,624,36100,-0.029548989113530322
92,1998-07-11,623,623,610,618,39900,-0.009615384615384581
93,1998-07-13,604,610,604,608,39600,-0.016181229773462813
94,1998-07-14,611,623,611,617,8600,0.014802631578947345
95,1998-07-15,630,637,617,629,42200,0.01944894651539708
96,1998-07-16,630,703,630,703,377500,0.11764705882352944
97,1998-07-18,713,722,676,677,145600,-0.0369843527738265
98,1998-07-20,702,716,683,710,170500,0.048744460856720906
99,1998-07-21,716,769,696,723,177100,0.018309859154929553
100,1998-07-22,730,730,683,687,57200,-0.049792531120331995
101,1998-07-23,689,703,653,673,54500,-0.020378457059679778
102,1998-07-24,677,683,663,667,11700,-0.008915304606240682
103,1998-07-25,683,683,667,667,14000,0.0
104,1998-07-27,677,677,650,663,38100,-0.005997001499250421
105,1998-07-28,653,676,650,677,29100,0.02111613876319751
106,1998-07-29,663,670,660,660,24500,-0.025110782865583436
107,1998-07-30,670,670,650,650,8400,-0.015151515151515138
108,1998-07-31,654,690,650,680,30900,0.04615384615384621
109,1998-08-01,677,677,650,650,600,-0.044117647058823484
110,1998-08-03,663,670,643,643,14000,-0.010769230769230753
111,1998-08-04,657,664,657,663,11000,0.031104199066874116
112,1998-08-05,663,663,610,624,23800,-0.05882352941176472
113,1998-08-06,604,650,604,604,19300,-0.03205128205128205
114,1998-08-07,604,663,604,618,18500,0.023178807947019875
115,1998-08-08,629,629,565,627,27700,0.014563106796116498
116,1998-08-10,597,610,597,610,15700,-0.027113237639553422
117,1998-08-11,600,630,597,617,32000,0.011475409836065653
118,1998-08-12,596,616,596,598,28500,-0.030794165316045397
119,1998-08-13,610,617,604,604,14300,0.010033444816053505
120,1998-08-14,604,617,604,617,47600,0.021523178807947074
121,1998-08-17,617,630,598,620,20000,0.004862236628849326
122,1998-08-18,597,597,580,590,15500,-0.048387096774193505
123,1998-08-19,603,610,596,597,33100,0.011864406779660941
124,1998-08-20,597,626,597,610,71200,0.021775544388609624
125,1998-08-21,610,683,610,683,609200,0.11967213114754105
126,1998-08-22,693,703,650,663,620800,-0.029282576866764276
127,1998-08-24,673,730,663,690,531800,0.040723981900452566
128,1998-08-25,690,723,664,663,319800,-0.03913043478260869
129,1998-08-26,676,690,630,637,221600,-0.039215686274509776
130,1998-08-27,631,650,611,620,133900,-0.026687598116169498
131,1998-08-28,607,617,598,617,103400,-0.004838709677419395
132,1998-08-29,604,620,600,604,33900,-0.021069692058346856
133,1998-08-31,610,673,610,673,316600,0.11423841059602657
134,1998-09-01,680,693,643,657,381300,-0.02377414561664193
135,1998-09-02,663,683,637,657,147900,0.0
136,1998-09-03,663,670,619,619,111500,-0.0578386605783866
137,1998-09-04,633,648,620,643,139500,0.03877221324717284
138,1998-09-05,636,641,623,626,50900,-0.026438569206842955
139,1998-09-07,643,650,631,631,28300,0.007987220447284393
140,1998-09-08,634,637,623,637,39400,0.009508716323296307
141,1998-09-09,650,650,625,637,89200,0.0
142,1998-09-10,625,643,625,637,54400,0.0
143,1998-09-11,637,670,637,648,197100,0.017268445839874413
144,1998-09-12,657,657,631,632,25600,-0.024691358024691357
145,1998-09-14,633,648,633,638,60900,0.009493670886076
146,1998-09-15,639,689,639,677,292900,0.061128526645767955
147,1998-09-16,689,689,643,657,48100,-0.02954209748892167
148,1998-09-17,650,696,650,670,272000,0.019786910197869156
149,1998-09-18,670,670,645,650,111500,-0.02985074626865669
150,1998-09-19,650,650,633,637,25400,-0.020000000000000018
151,1998-09-21,625,650,625,627,33100,-0.015698587127158548
152,1998-09-22,623,624,600,624,77400,-0.004784688995215336
153,1998-09-23,623,623,583,610,51300,-0.022435897435897467
