,Date,Open,High,Low,Close,Volume,Change
0,2012-03-21,7336,8420,7336,8421,501875,
1,2012-03-22,9671,9671,9421,9671,1197549,0.14843842774017335
2,2012-03-23,10755,11088,10546,11089,1219727,0.14662392720504602
3,2012-03-26,12422,12714,12297,12714,566705,0.14654161781946073
4,2012-03-27,14590,14590,13089,13256,3569091,0.04263017146452719
5,2012-03-28,12672,12881,11297,11589,2657045,-0.1257543753771877
6,2012-03-29,11755,12130,10463,11214,2291782,-0.03235827077400988
7,2012-03-30,10963,11547,10880,11047,1704761,-0.01489209916176204
8,2012-04-02,11088,11171,10129,10130,1315913,-0.08300896170906125
9,2012-04-03,10213,10630,10004,10630,1640934,0.04935834155972363
10,2012-04-04,10504,10630,9421,9421,873346,-0.11373471307619942
11,2012-04-05,9462,9921,9087,9880,885281,0.04872094257509829
12,2012-04-06,9963,9963,9087,9171,582192,-0.07176113360323888
13,2012-04-09,8962,9087,7795,7795,629722,-0.15003816377712353
14,2012-04-10,7653,8312,7511,8045,504114,0.032071840923669104
15,2012-04-12,7920,8378,7711,8004,438009,-0.005096333126165309
16,2012-04-13,8337,8754,8137,8137,773246,0.01661669165417301
17,2012-04-16,8003,8137,7778,8137,295896,0.0
18,2012-04-17,8228,8420,7711,7737,499772,-0.04915816640039328
19,2012-04-18,7828,7845,7428,7545,316650,-0.024815820085304363
20,2012-04-19,7503,7737,7428,7662,235406,0.015506958250496972
21,2012-04-20,7670,7745,6836,7012,348185,-0.08483424693291564
22,2012-04-23,6903,7186,6753,6795,337853,-0.030946948088990345
23,2012-04-24,6586,7078,6586,6745,301796,-0.00735835172921262
24,2012-04-25,6861,6911,6403,6428,291865,-0.04699777613046696
25,2012-04-26,6628,6994,6419,6611,529794,0.02846919726197883
26,2012-04-27,6611,7428,6594,7195,925535,0.08833761911964899
27,2012-04-30,7220,7411,6894,6978,360206,-0.030159833217512144
28,2012-05-02,6978,7320,6869,7312,430033,0.04786471768415024
29,2012-05-03,7378,7378,7111,7145,207314,-0.022839168490153217
30,2012-05-04,7061,7136,6719,6737,353989,-0.05710286913925822
31,2012-05-07,6786,6803,6644,6753,145186,0.0023749443372420576
32,2012-05-08,6944,7436,6811,7253,389344,0.07404116688879014
33,2012-05-09,7178,7303,6869,6903,256467,-0.04825589411278097
34,2012-05-10,6819,7228,6711,7228,204526,0.04708097928436916
35,2012-05-11,7270,7353,6928,6978,198952,-0.034587714443829576
36,2012-05-14,6944,6961,6511,6753,128861,-0.03224419604471196
37,2012-05-15,6511,6661,6469,6470,105789,-0.04190730045905522
38,2012-05-16,6336,6469,5836,5836,171322,-0.09799072642967543
39,2012-05-17,5727,6069,5585,5828,112375,-0.001370801919122644
40,2012-05-18,5669,5694,5260,5261,153825,-0.09728894989704873
41,2012-05-21,5260,5394,5169,5378,88445,0.022239118038395844
42,2012-05-22,5510,5677,5402,5503,114760,0.023242841204908826
43,2012-05-23,5544,5569,5294,5294,78713,-0.03797928402689443
44,2012-05-24,5294,5494,5277,5311,68803,0.0032111824707214964
45,2012-05-25,5369,6102,5310,6103,455483,0.14912445867068347
46,2012-05-29,6044,6844,6011,6586,698660,0.07914140586596763
47,2012-05-30,6628,6636,6252,6478,269160,-0.016398420892802967
48,2012-05-31,6302,6578,6194,6578,192983,0.01543686322939175
49,2012-06-01,6611,6769,6469,6503,246120,-0.011401641836424448
50,2012-06-04,6127,6244,5636,5669,212574,-0.12824850069198834
51,2012-06-05,5702,5902,5669,5853,115652,0.0324572234962075
52,2012-06-07,6011,6169,5836,5836,134222,-0.0029044934221766905
53,2012-06-08,5886,5986,5502,5669,97403,-0.028615490061686066
54,2012-06-11,5769,5986,5752,5961,99311,0.051508202504851
