,Date,Open,High,Low,Close,Volume,Change
0,1998-03-21,544,544,544,544,20,
1,1998-03-23,501,501,501,502,20,-0.07720588235294112
2,1998-03-24,471,471,471,470,400,-0.06374501992031878
3,1998-03-25,491,491,436,434,8020,-0.07659574468085106
4,1998-03-26,421,421,401,404,6000,-0.06912442396313367
5,1998-03-27,412,417,412,413,5760,0.022277227722772297
6,1998-03-28,396,396,387,386,7000,-0.06537530266343827
7,1998-03-30,417,417,417,417,5840,0.08031088082901561
8,1998-03-31,449,449,449,448,0,0.07434052757793763
9,1998-04-01,455,466,417,417,6240,-0.0691964285714286
10,1998-04-02,417,417,417,417,0,0.0
11,1998-04-03,417,417,417,417,0,0.0
12,1998-04-04,417,417,417,417,0,0.0
13,1998-04-06,429,429,425,427,8000,0.023980815347721895
14,1998-04-07,425,425,425,427,0,0.0
15,1998-04-08,400,400,398,398,8440,-0.0679156908665105
16,1998-04-09,402,402,402,400,6600,0.005025125628140614
17,1998-04-10,382,382,382,384,3700,-0.040000000000000036
18,1998-04-11,396,396,396,395,6800,0.02864583333333326
19,1998-04-13,396,396,396,395,3400,0.0
20,1998-04-14,408,408,408,406,6400,0.02784810126582271
21,1998-04-15,408,408,408,406,4000,0.0
22,1998-04-16,402,402,402,400,6400,-0.014778325123152691
23,1998-04-17,402,402,402,400,0,0.0
24,1998-04-18,402,402,402,400,0,0.0
25,1998-04-20,402,402,402,400,0,0.0
26,1998-04-21,402,402,402,400,0,0.0
27,1998-04-22,402,402,402,400,0,0.0
28,1998-04-23,402,402,402,400,0,0.0
29,1998-04-24,402,402,402,400,0,0.0
30,1998-04-25,402,402,402,400,0,0.0
31,1998-04-27,402,402,402,400,0,0.0
32,1998-04-28,402,402,402,400,0,0.0
33,1998-04-29,402,402,402,400,0,0.0
34,1998-04-30,370,370,370,370,120,-0.07499999999999996
35,1998-05-02,370,370,370,370,0,0.0
36,1998-05-04,370,370,370,370,0,0.0
37,1998-05-06,370,370,370,370,0,0.0
38,1998-05-07,370,370,370,370,0,0.0
39,1998-05-08,370,370,370,370,0,0.0
40,1998-05-09,342,342,342,342,100,-0.07567567567567568
41,1998-05-11,342,342,342,342,0,0.0
42,1998-05-12,317,317,317,317,20,-0.07309941520467833
43,1998-05-13,294,294,294,293,20,-0.0757097791798107
44,1998-05-14,272,272,272,271,20,-0.07508532423208192
45,1998-05-15,252,252,252,250,20,-0.07749077490774903
46,1998-05-16,230,230,230,230,20,-0.07999999999999996
47,1998-05-18,213,213,213,214,20,-0.06956521739130439
48,1998-05-19,196,213,196,214,2000,0.0
49,1998-05-20,196,213,196,214,2000,0.0
50,1998-05-21,213,213,213,214,2000,0.0
51,1998-05-22,213,213,213,214,2060,0.0
52,1998-05-23,213,213,213,214,2000,0.0
