,Date,Open,High,Low,Close,Volume,Change
0,2002-01-10,49045,49045,49045,49027,198496,
1,2002-01-11,50253,54785,49246,50403,1416007,0.02806616762192271
2,2002-01-14,49682,49682,44400,47032,431539,-0.06688093962660957
3,2002-01-15,46720,47982,44091,44756,173349,-0.048392583772750464
4,2002-01-16,44376,47753,44224,46644,248765,0.04218428814013753
5,2002-01-17,44104,45857,42586,43485,203503,-0.06772575250836121
6,2002-01-18,46125,46125,42854,43626,154584,0.0032424974129010575
7,2002-01-21,42390,45150,42112,43996,121497,0.008481180947141675
8,2002-01-22,44003,46633,44003,45268,169000,0.02891171924720437
9,2002-01-23,46282,50688,44634,50668,294706,0.11928956437218341
10,2002-01-24,52933,55094,49147,50668,492988,0.0
11,2002-01-25,50895,56690,50895,53932,502159,0.064419357385332
12,2002-01-28,60336,60336,60336,60339,60956,0.11879774530890752
13,2002-01-29,67524,67524,63225,67504,345616,0.1187457531613052
14,2002-01-30,62853,69120,61099,65122,390831,-0.03528679781938848
15,2002-01-31,69118,72862,67835,72904,59891,0.11949878689229454
16,2002-02-01,81559,81559,64215,64239,595072,-0.11885493251399104
17,2002-02-04,62882,64122,59480,61857,181116,-0.03708027833559058
18,2002-02-05,61564,64065,56560,59086,144815,-0.04479687020062406
19,2002-02-06,62183,62183,54505,54550,115588,-0.0767694546931591
20,2002-02-07,52939,54715,48040,48020,234854,-0.11970669110907428
21,2002-02-08,49662,50923,45769,49150,115381,0.023531861724281455
22,2002-02-14,45268,50292,45268,48285,289367,-0.017599186164801606
23,2002-02-15,48938,50820,47290,49539,214424,0.025970798384591598
24,2002-02-18,50288,52813,50053,50033,165466,0.009971941298774656
25,2002-02-19,50895,55920,50745,55945,524781,0.11816201307137297
26,2002-02-20,55423,56579,52921,56580,276240,0.011350433461435383
27,2002-02-21,56560,59446,53415,53438,141505,-0.055531990102509754
28,2002-02-22,51569,52809,49045,49027,162692,-0.08254425689584188
29,2002-02-25,47256,50143,47256,48285,93488,-0.015134517714728624
30,2002-02-26,48247,51133,48247,49274,122234,0.020482551517034375
31,2002-02-27,49763,50769,49015,50791,68857,0.030787027641352438
32,2002-02-28,52032,52032,49892,50279,118837,-0.010080526077454688
33,2002-03-04,50638,52242,49505,50897,169407,0.012291413910380022
34,2002-03-05,51768,53543,50379,53438,322995,0.04992435703479581
35,2002-03-06,54163,54912,52153,53438,208630,0.0
