,Date,Open,High,Low,Close,Volume,Change
0,2001-10-11,13184,13184,13184,13184,138222,
1,2001-10-12,14766,14766,11866,12481,906104,-0.053322208737864085
2,2001-10-15,12921,13712,12657,13052,440332,0.045749539299735575
3,2001-10-16,12745,12921,11514,11558,241064,-0.11446521605884152
4,2001-10-17,11646,12921,11338,12921,257568,0.1179269769856377
5,2001-10-18,13800,14460,12525,12569,546347,-0.027242473492763764
6,2001-10-19,12657,13096,11602,12042,209604,-0.041928554379823346
7,2001-10-22,12393,12569,11954,12217,205559,0.014532469689420457
8,2001-10-23,12393,13668,12217,13668,474557,0.11876892854219534
9,2001-10-24,13799,15294,13756,14283,1005358,0.04499561018437226
10,2001-10-25,14327,14854,14239,14503,208653,0.015402926556045582
11,2001-10-26,14503,14854,13887,14063,155861,-0.03033855064469415
12,2001-10-29,13712,15733,13536,14678,567862,0.0437317784256559
13,2001-10-30,14063,15206,13536,14678,242315,0.0
14,2001-10-31,14942,16085,13799,14151,777935,-0.03590407412454011
15,2001-11-01,14151,14283,13712,13843,218481,-0.021765246272348215
16,2001-11-02,13887,14415,13096,13448,170434,-0.02853427725204072
17,2001-11-05,13448,13624,13008,13404,119603,-0.0032718619869125387
18,2001-11-06,13272,14063,13272,13712,159293,0.022978215458072215
19,2001-11-07,14283,15338,14063,14854,495648,0.08328471411901983
20,2001-11-08,14591,15030,14151,14503,157242,-0.0236299986535613
21,2001-11-09,14942,14942,13975,14239,154697,-0.018203130386816535
22,2001-11-12,14195,14678,14107,14503,90921,0.018540627853079528
23,2001-11-13,14371,15557,14195,15294,307859,0.054540439908984384
24,2001-11-14,15557,17096,15206,17096,384876,0.11782398326140964
25,2001-11-15,17535,18458,16656,17139,407741,0.0025152082358446126
26,2001-11-16,17052,17579,16524,17579,156158,0.025672442966334197
27,2001-11-19,18018,18018,16964,17227,99470,-0.02002389214403555
28,2001-11-20,17052,17491,15513,15733,132295,-0.08672432808962671
29,2001-11-21,15733,16436,15469,16217,63101,0.030763363630585294
