,Date,Open,High,Low,Close,Volume,Change
0,2001-01-11,3500,3500,3500,3500,789060,
1,2001-01-12,3080,3900,3080,3410,3606852,-0.02571428571428569
2,2001-01-15,3800,3810,3630,3810,1115618,0.11730205278592365
3,2001-01-16,3960,4260,3900,4260,1437807,0.11811023622047245
4,2001-01-17,4250,4710,4000,4350,1776372,0.021126760563380254
5,2001-01-18,4350,4500,3830,3830,1090526,-0.11954022988505753
6,2001-01-19,3910,4020,3380,3650,858398,-0.04699738903394257
7,2001-01-22,3400,4000,3400,3850,960909,0.0547945205479452
8,2001-01-26,3550,3900,3390,3400,744386,-0.11688311688311692
9,2001-01-29,3450,3800,3450,3800,572108,0.11764705882352944
10,2001-01-30,4250,4250,4250,4250,53035,0.11842105263157898
11,2001-01-31,4760,4760,3810,4760,2661697,0.1200000000000001
12,2001-02-01,4500,4950,4310,4550,1171804,-0.044117647058823484
13,2001-02-02,4630,4730,4050,4190,668921,-0.07912087912087917
14,2001-02-05,3900,4100,3690,3730,572475,-0.10978520286396176
15,2001-02-06,3800,4170,3730,4170,769451,0.11796246648793574
16,2001-02-07,4120,4170,3780,3800,430204,-0.08872901678657075
17,2001-02-08,3900,4030,3720,3850,342703,0.013157894736842035
18,2001-02-09,3910,4070,3650,3860,458205,0.0025974025974024872
19,2001-02-12,3760,4050,3750,3930,320487,0.0181347150259068
20,2001-02-13,4060,4330,4010,4130,913446,0.05089058524173029
21,2001-02-14,4080,4290,4010,4200,478037,0.016949152542372836
22,2001-02-15,4230,4300,4010,4080,469180,-0.02857142857142858
23,2001-02-16,4150,4320,4030,4050,700266,-0.007352941176470562
24,2001-02-19,4000,4240,3950,4110,534922,0.014814814814814836
25,2001-02-20,4290,4600,4270,4600,433961,0.11922141119221408
26,2001-02-21,4690,4730,4210,4530,1668069,-0.01521739130434785
27,2001-02-22,4600,4700,4060,4150,700694,-0.08388520971302427
28,2001-02-23,4110,4220,4030,4130,418111,-0.004819277108433773
29,2001-02-26,4200,4620,4100,4620,1671813,0.11864406779661008
30,2001-02-27,4590,4650,4070,4120,827691,-0.10822510822510822
31,2001-02-28,4030,4250,4000,4060,282396,-0.014563106796116498
32,2001-03-02,4020,4050,3580,3580,371588,-0.11822660098522164
33,2001-03-05,3200,3680,3200,3650,309278,0.019553072625698276
34,2001-03-06,3600,3770,3450,3520,280415,-0.03561643835616435
35,2001-03-07,3500,3620,3500,3550,175412,0.008522727272727293
36,2001-03-08,3500,3830,3500,3720,303834,0.04788732394366191
37,2001-03-09,3600,3760,3600,3670,135249,-0.013440860215053752
38,2001-03-12,3620,3650,3310,3320,181170,-0.0953678474114441
39,2001-03-13,3010,3170,3000,3010,218818,-0.09337349397590367
40,2001-03-14,3200,3340,3150,3270,269347,0.08637873754152814
41,2001-03-15,3040,3250,3000,3200,133761,-0.021406727828746197
42,2001-03-16,3220,3440,3180,3250,221466,0.015625
43,2001-03-19,3170,3350,3170,3200,121462,-0.01538461538461533
44,2001-03-20,3350,3500,3290,3330,372763,0.04062499999999991
45,2001-03-21,3280,3450,3160,3380,212026,0.01501501501501501
46,2001-03-22,3410,3560,3280,3370,623377,-0.00295857988165682
47,2001-03-23,3410,3490,3320,3350,188935,-0.005934718100890191
48,2001-03-26,3370,3410,3330,3360,142827,0.0029850746268655914
49,2001-03-27,3360,3370,3170,3170,169984,-0.05654761904761907
50,2001-03-28,3230,3270,3050,3050,137468,-0.03785488958990535
51,2001-03-29,3010,3100,2990,3040,169478,-0.003278688524590123
52,2001-03-30,3040,3300,3030,3250,282094,0.06907894736842102
53,2001-04-02,3220,3300,3160,3220,161191,-0.009230769230769265
54,2001-04-03,3220,3600,3150,3400,984858,0.05590062111801242
55,2001-04-04,3310,3500,3230,3400,453675,0.0
56,2001-04-06,3600,3700,3370,3420,629522,0.00588235294117645
57,2001-04-09,3450,3660,3420,3460,646465,0.011695906432748648
58,2001-04-10,3510,3580,3190,3200,317380,-0.07514450867052025
59,2001-04-11,3300,3340,3220,3320,210589,0.03750000000000009
