,Date,Open,High,Low,Close,Volume,Change
0,1998-03-21,13053,13327,12962,12961,74220,
1,1998-03-23,13144,13601,12779,12779,38550,-0.014042126379137376
2,1998-03-24,12779,12779,11638,11638,197720,-0.08928711166757963
3,1998-03-25,11866,12642,11638,12413,408600,0.0665921979721602
4,1998-03-26,12323,12414,11866,11866,150140,-0.04406670426166115
5,1998-03-27,11866,12231,11866,11911,69080,0.00379234788471261
6,1998-03-28,11410,12186,11410,11592,43960,-0.026781966249685207
7,1998-03-30,11592,11958,11456,11455,70670,-0.011818495514147709
8,1998-03-31,11592,11821,11547,11729,37980,0.023919685726756956
9,1998-04-01,11684,11866,11410,11409,55300,-0.027282803308039894
10,1998-04-02,11501,11501,10953,10953,92170,-0.03996844596371285
11,1998-04-03,10497,10953,9676,10405,57720,-0.050031954715603066
12,1998-04-04,10315,10680,9767,10040,37510,-0.035079288803459896
13,1998-04-06,10132,10132,9584,9675,79210,-0.03635458167330674
14,1998-04-07,9767,10223,9676,10131,109110,0.0471317829457365
15,1998-04-08,10132,11045,9767,10040,128880,-0.008982331457901505
16,1998-04-09,10269,10680,10041,10679,145960,0.06364541832669324
17,1998-04-10,11227,11638,10771,11592,131360,0.08549489652589193
18,1998-04-11,11410,11592,11136,11592,72940,0.0
19,1998-04-13,11866,12597,11684,12231,139320,0.05512422360248448
20,1998-04-14,12140,12414,11410,12413,135250,0.01488022238574116
21,1998-04-15,12414,12779,12049,12596,421160,0.014742608555546655
22,1998-04-16,12779,12870,12368,12596,385760,0.0
23,1998-04-17,12414,12505,12049,12140,97650,-0.03620196887900917
24,1998-04-18,12231,12231,10771,11409,64290,-0.06021416803953872
25,1998-04-20,10953,11410,10360,10497,38200,-0.0799368919274257
26,1998-04-21,10543,10862,10223,10679,62080,0.017338287129656127
27,1998-04-22,10680,11136,10680,11044,45700,0.03417923026500613
28,1998-04-23,10953,10953,10497,10862,27500,-0.01647953639985511
29,1998-04-24,10497,11136,10497,10588,49020,-0.025225556987663378
30,1998-04-25,10634,10862,10315,10770,16480,0.017189270872685958
31,1998-04-27,10588,11090,10588,10588,19700,-0.016898792943361163
32,1998-04-28,10588,10771,10315,10770,27320,0.017189270872685958
33,1998-04-29,10497,11227,10406,10862,56610,0.008542246982358392
34,1998-04-30,10862,11227,10817,11044,27580,0.016755661940710764
35,1998-05-02,10680,11045,10680,10679,9210,-0.03304961970300613
36,1998-05-04,10086,10862,10086,10314,17350,-0.03417923026500613
37,1998-05-06,10132,10497,9676,9949,21490,-0.03538879193329458
38,1998-05-07,9310,9949,9310,9949,16760,0.0
39,1998-05-08,9584,10223,9584,9675,9020,-0.02754045632726909
40,1998-05-09,9676,9949,9676,9675,5880,0.0
41,1998-05-11,9584,9949,8580,9036,42520,-0.06604651162790698
42,1998-05-12,9128,9128,8672,9127,15890,0.01007082779991153
43,1998-05-13,9128,9447,8854,9401,18780,0.030020817355100204
44,1998-05-14,9128,9858,9128,9584,15820,0.019466014253802788
45,1998-05-15,9584,9767,9402,9584,20760,0.0
46,1998-05-16,9584,9584,9128,9584,11880,0.0
47,1998-05-18,9356,9949,9310,9858,11570,0.028589315525876513
48,1998-05-19,10041,10132,9584,10131,11420,0.02769324406573337
49,1998-05-20,10041,10771,10041,10770,636970,0.06307373408350614
50,1998-05-21,10771,10771,10132,10223,9480,-0.050789229340761355
51,1998-05-22,10223,10771,10223,10588,23700,0.035703805145260725
52,1998-05-23,10497,10497,10132,10131,5030,-0.04316207026822816
53,1998-05-25,10406,10588,9767,10223,17080,0.009081038396999253
54,1998-05-26,9037,10497,9037,9675,8500,-0.05360461704000785
55,1998-05-27,9949,9949,9402,9675,11390,0.0
56,1998-05-28,9858,10041,9584,9858,29010,0.01891472868217048
57,1998-05-29,9858,10041,9676,10040,13080,0.01846216271048884
58,1998-05-30,9676,10041,9676,9766,3460,-0.027290836653386497
59,1998-06-01,9676,10406,9676,10040,13130,0.028056522629531067
60,1998-06-02,10041,10041,9767,9949,5800,-0.009063745019920355
61,1998-06-03,9949,10315,9949,10131,18540,0.018293295808623933
62,1998-06-05,10132,10406,10132,10360,19660,0.022603889053400383
63,1998-06-08,10451,10771,10451,10588,25420,0.02200772200772194
64,1998-06-09,11592,11592,10588,10907,59260,0.030128447298828798
65,1998-06-10,10908,11045,10223,10223,8930,-0.0627120198037957
66,1998-06-11,10771,10771,9630,9949,13200,-0.02680230852000387
67,1998-06-12,9676,9949,9402,9584,17050,-0.03668710423158106
68,1998-06-13,9584,9584,9493,9493,2320,-0.00949499165275458
69,1998-06-15,9493,9767,8398,8397,10480,-0.11545349204677136
70,1998-06-16,7850,8945,7850,8854,5280,0.05442419911873286
71,1998-06-17,9767,9767,9219,9310,12870,0.05150214592274671
72,1998-06-18,9584,10315,9584,10223,14120,0.09806659505907622
73,1998-06-19,10178,10269,9858,10040,41140,-0.017900811894747126
74,1998-06-20,9219,10223,9219,9858,3380,-0.0181274900398406
75,1998-06-22,9402,10132,9402,9858,7240,0.0
76,1998-06-23,10041,10041,9402,9766,5440,-0.00933252180969768
77,1998-06-24,9219,9767,9219,9493,18750,-0.02795412656154006
78,1998-06-25,9219,9767,9219,9766,12120,0.028758032234277975
79,1998-06-26,9767,9767,9493,9493,13120,-0.02795412656154006
80,1998-06-27,10041,10041,9447,9447,6060,-0.004845675761087076
81,1998-06-29,9493,9721,9219,9264,11020,-0.01937122896157506
82,1998-06-30,9493,9767,9174,9766,51300,0.054188255613126124
83,1998-07-01,10041,10908,10041,10907,60320,0.11683391357771855
84,1998-07-02,11866,11866,10680,11318,195700,0.03768222242596497
85,1998-07-03,11045,11227,10771,11090,34640,-0.020144901926135383
86,1998-07-04,11136,11182,10771,10770,30200,-0.028854824165915227
87,1998-07-06,10771,10953,10771,10816,10110,0.004271123491179196
88,1998-07-07,11136,11866,10953,11592,55330,0.07174556213017746
89,1998-07-08,12597,12597,11227,11409,31800,-0.015786749482401663
90,1998-07-09,11410,11866,11227,11683,62580,0.024016127618546657
91,1998-07-10,11410,12049,11364,11866,85950,0.01566378498673293
92,1998-07-11,11866,12323,11684,12322,43630,0.03842912523175457
93,1998-07-13,12049,12597,12049,12322,68850,0.0
94,1998-07-14,12323,12368,12140,12140,62020,-0.01477032949196555
95,1998-07-15,12140,12323,12140,12322,82730,0.014991762767710082
96,1998-07-16,12323,12779,12323,12779,97460,0.03708813504301256
97,1998-07-18,12779,12962,12140,12596,12920,-0.014320369355974694
98,1998-07-20,12597,12779,12140,12596,66070,0.0
99,1998-07-21,12597,13053,12551,12687,172590,0.00722451571927607
100,1998-07-22,12870,13601,12414,12596,132420,-0.007172696460944317
101,1998-07-23,12779,13007,12323,12596,118730,0.0
